3.085685;0.055010;0.150487;-0.079767;0.132577;-0.038394;47.808475;14.793649;0.827041;0.734847;0.014696;0.025744;-0.677585;2.000000
3.083259;0.067246;0.177080;-0.074190;0.178762;-0.021577;47.825800;14.621541;0.825394;0.734187;0.016164;0.030475;-0.678070;2.000000
3.087480;0.082179;0.182781;-0.056608;-0.099683;0.001952;47.849812;14.390939;0.823127;0.733959;0.015009;0.032751;-0.678237;2.000000
3.089746;0.092239;0.154090;-0.039059;-0.197834;0.018062;47.868820;14.215568;0.821304;0.734315;0.010966;0.030585;-0.678031;2.000000
3.086123;0.101076;0.112606;0.023669;-0.223002;0.033908;47.888905;14.037317;0.819287;0.735011;0.006550;0.026163;-0.677518;2.000000
3.075480;0.106567;0.074924;0.096623;-0.165516;0.047542;47.908985;13.865772;0.817186;0.735915;0.004043;0.020842;-0.676741;2.000000
3.058937;0.106955;0.042762;0.154254;-0.237924;0.059197;47.929973;13.692063;0.814949;0.737024;0.003462;0.014719;-0.675698;2.000000
3.035191;0.100578;-0.006814;0.191276;-0.267865;0.066612;47.951253;13.519565;0.812664;0.738307;0.001955;0.005672;-0.674438;2.000000
2.990759;0.080978;-0.058108;0.204464;-0.135421;0.068838;47.979460;13.292167;0.809473;0.740049;0.002337;-0.005274;-0.672529;2.000000
2.953209;0.059387;-0.071116;0.194068;0.005390;0.065290;47.999632;13.126904;0.807002;0.741283;0.005238;-0.010436;-0.671091;2.000000
2.916111;0.032769;-0.056837;0.174278;0.165210;0.057096;48.019231;12.960773;0.804408;0.742448;0.010879;-0.012070;-0.669707;2.000000
2.884586;0.003536;-0.027926;0.135429;0.095628;0.047178;48.037273;12.799398;0.801862;0.743415;0.017238;-0.011578;-0.668508;2.000000
2.855577;-0.027995;-0.020539;0.096867;0.004023;0.033868;48.054165;12.636710;0.799346;0.744142;0.020295;-0.013027;-0.667586;2.000000
2.826971;-0.059668;-0.020235;0.072032;0.001272;0.016747;48.069394;12.475484;0.796845;0.744574;0.021911;-0.014760;-0.667017;2.000000
2.789947;-0.099994;-0.009242;0.061802;0.087040;-0.011308;48.086892;12.262732;0.793512;0.744616;0.024793;-0.015246;-0.666858;2.000000
2.766729;-0.126480;0.010369;0.062365;0.142706;-0.034456;48.097269;12.112982;0.791150;0.744206;0.028137;-0.013999;-0.667211;2.000000
2.745854;-0.153137;0.028117;0.042595;-0.031928;-0.058216;48.106573;11.950461;0.788648;0.743266;0.030995;-0.013272;-0.668146;2.000000
2.726431;-0.176070;0.016073;0.031429;-0.136782;-0.081495;48.113376;11.797119;0.786371;0.741887;0.029882;-0.015923;-0.669670;2.000000
2.703681;-0.196123;-0.002771;0.035001;-0.126063;-0.106641;48.118153;11.644803;0.784126;0.740024;0.027937;-0.019369;-0.671721;2.000000
2.668951;-0.218467;-0.015321;0.052872;-0.032723;-0.142955;48.121279;11.442774;0.781128;0.736763;0.027222;-0.022578;-0.675226;2.000000
2.642339;-0.232411;-0.011381;0.064863;0.027447;-0.171271;48.121064;11.290892;0.778851;0.733681;0.028606;-0.023561;-0.678483;2.000000
2.617235;-0.244357;-0.008690;0.044428;-0.101787;-0.195778;48.118519;11.140433;0.776642;0.730046;0.029566;-0.024958;-0.682302;2.000000
2.590502;-0.254413;-0.022873;0.037025;-0.123456;-0.219643;48.113561;10.991426;0.774533;0.725864;0.027974;-0.028214;-0.686690;2.000000
2.562374;-0.262067;-0.031988;0.044593;-0.057973;-0.244052;48.106441;10.849203;0.772534;0.721362;0.027198;-0.030636;-0.691345;2.000000
2.523544;-0.269794;-0.026704;0.059231;0.044317;-0.278091;48.092739;10.655411;0.769773;0.714402;0.028760;-0.031889;-0.698417;2.000000
2.497919;-0.273879;-0.011119;0.067220;0.084617;-0.302456;48.079692;10.514632;0.767774;0.708703;0.031649;-0.031521;-0.704091;2.000000
2.475879;-0.277129;0.001108;0.039849;-0.053420;-0.321620;48.064046;10.375428;0.765871;0.702487;0.033721;-0.031711;-0.710190;2.000000
2.454469;-0.279518;-0.005271;0.022373;-0.103606;-0.338686;48.046086;10.240186;0.764118;0.695897;0.032689;-0.033791;-0.716601;2.000000
2.430779;-0.280654;-0.010796;0.029487;-0.049932;-0.357544;48.024745;10.101698;0.762371;0.688647;0.031835;-0.035602;-0.723522;2.000000
2.400351;-0.280418;-0.000697;0.050210;0.064591;-0.382906;47.992419;9.922256;0.760133;0.678495;0.033616;-0.036006;-0.732951;2.000000
2.380872;-0.279702;0.010558;0.027439;-0.043477;-0.396250;47.965078;9.790302;0.758566;0.670430;0.035291;-0.036069;-0.740255;2.000000
2.362068;-0.278653;0.008533;0.014244;-0.065301;-0.408249;47.934953;9.660036;0.757103;0.661962;0.034604;-0.037305;-0.747808;2.000000
2.342715;-0.276791;0.010662;0.025585;0.006484;-0.421738;47.901441;9.529266;0.755684;0.653017;0.034657;-0.037934;-0.755598;2.000000
2.325742;-0.274395;0.022768;0.038381;0.072376;-0.434876;47.866389;9.404863;0.754367;0.644081;0.036535;-0.037449;-0.763166;2.000000
2.308143;-0.270849;0.043958;0.018622;-0.024767;-0.447315;47.813489;9.235688;0.752688;0.631191;0.039676;-0.036494;-0.773752;2.000000
2.297192;-0.268179;0.044154;0.002536;-0.063768;-0.453764;47.770359;9.110765;0.751564;0.621137;0.039081;-0.037145;-0.781845;2.000000
2.286307;-0.264906;0.046273;0.013355;-0.003751;-0.461468;47.725135;8.989724;0.750532;0.611022;0.038835;-0.037460;-0.789772;2.000000
2.276452;-0.260908;0.057565;0.026300;0.058929;-0.469792;47.675353;8.866172;0.749531;0.600309;0.040381;-0.036872;-0.797896;2.000000
2.270226;-0.256816;0.075223;0.037940;0.100909;-0.477367;47.625363;8.750657;0.748650;0.589911;0.043157;-0.035714;-0.805523;2.000000
2.268470;-0.251636;0.103402;0.043867;0.098016;-0.485275;47.559716;8.609858;0.747688;0.576707;0.047776;-0.033859;-0.814850;2.000000
2.272590;-0.247135;0.109411;-0.003497;-0.113835;-0.484083;47.494972;8.481173;0.746981;0.564139;0.047840;-0.034098;-0.823587;2.000000
2.275236;-0.242841;0.100756;-0.011169;-0.117720;-0.483846;47.434271;8.368231;0.746452;0.552819;0.045245;-0.035228;-0.831326;2.000000
2.275600;-0.237571;0.095435;-0.003937;-0.061693;-0.484372;47.369576;8.254848;0.745972;0.541212;0.043396;-0.035871;-0.838999;2.000000
2.275152;-0.231812;0.098475;0.005893;0.000149;-0.484798;47.304472;8.147068;0.745558;0.529953;0.043227;-0.035742;-0.846170;2.000000
2.276551;-0.223477;0.115197;0.014439;0.024929;-0.483188;47.211528;8.002710;0.745124;0.514511;0.045173;-0.034721;-0.855589;2.000000
2.280228;-0.217521;0.116446;-0.011216;-0.090036;-0.476780;47.137660;7.894956;0.744962;0.502713;0.044438;-0.034797;-0.862609;2.000000
2.282893;-0.211580;0.111050;-0.017133;-0.080087;-0.471503;47.062446;7.790775;0.744864;0.491151;0.042529;-0.035079;-0.869328;2.000000
2.284199;-0.205337;0.109549;-0.011204;-0.029087;-0.466762;46.986150;7.690170;0.744799;0.479857;0.041407;-0.034962;-0.875671;2.000000
2.285467;-0.198682;0.115613;-0.001136;0.028262;-0.462101;46.906093;7.589532;0.744778;0.468438;0.041777;-0.034269;-0.881843;2.000000
2.290109;-0.189553;0.136743;0.010730;0.066850;-0.455112;46.793663;7.455794;0.744870;0.453060;0.044682;-0.032600;-0.889762;2.000000
2.297195;-0.183397;0.142820;-0.010163;-0.052261;-0.445239;46.707978;7.359223;0.745089;0.441808;0.044872;-0.032095;-0.895412;2.000000
2.304106;-0.177645;0.141611;-0.011656;-0.049304;-0.437030;46.623098;7.267656;0.745371;0.431083;0.043755;-0.031925;-0.900685;2.000000
2.310630;-0.171553;0.142574;-0.008276;-0.018084;-0.429260;46.532830;7.174345;0.745708;0.420112;0.043133;-0.031546;-0.905898;2.000000
2.319610;-0.163448;0.151375;-0.005277;-0.011257;-0.417937;46.410167;7.053636;0.746239;0.405861;0.043676;-0.030652;-0.912376;2.000000
2.327390;-0.157886;0.144425;-0.028564;-0.146890;-0.404700;46.314829;6.964230;0.746758;0.395269;0.041291;-0.030764;-0.917121;2.000000
2.332145;-0.152372;0.131670;-0.027341;-0.101406;-0.393305;46.215731;6.875017;0.747358;0.384737;0.037809;-0.031044;-0.921729;2.000000
2.333912;-0.146839;0.128362;-0.016726;-0.014321;-0.383972;46.116565;6.789232;0.747995;0.374660;0.036428;-0.030703;-0.925937;2.000000
2.335405;-0.141290;0.137052;-0.004488;0.073410;-0.375477;46.013910;6.703835;0.748686;0.364660;0.037464;-0.029700;-0.929913;2.000000
2.339391;-0.136135;0.152651;-0.009079;0.011646;-0.364734;45.909512;6.620303;0.749463;0.354881;0.039684;-0.028467;-0.933635;2.000000
2.347238;-0.130577;0.148073;-0.023620;-0.085397;-0.348691;45.771313;6.514495;0.750601;0.342506;0.037770;-0.028035;-0.938337;2.000000
2.351250;-0.126570;0.144089;-0.015844;-0.025467;-0.338871;45.664867;6.436417;0.751519;0.333439;0.036204;-0.027709;-0.941669;2.000000
2.354540;-0.122537;0.150265;-0.006242;0.046978;-0.330419;45.555005;6.358728;0.752513;0.324469;0.036782;-0.026932;-0.944797;2.000000
2.359148;-0.118931;0.163921;0.001345;0.070990;-0.321679;45.447558;6.285426;0.753560;0.316032;0.038626;-0.025982;-0.947606;2.000000
2.369007;-0.115112;0.166619;-0.017053;-0.082456;-0.306795;45.298668;6.187965;0.755204;0.304847;0.038158;-0.025443;-0.951296;2.000000
2.375147;-0.112716;0.158280;-0.019487;-0.077975;-0.297910;45.187813;6.118304;0.756437;0.296892;0.036024;-0.025351;-0.953895;2.000000
2.379312;-0.110268;0.153338;-0.013551;-0.024908;-0.290045;45.073652;6.048987;0.757692;0.289011;0.034531;-0.025088;-0.956374;2.000000
2.382479;-0.107813;0.160406;-0.001321;0.076885;-0.284158;44.960361;5.982501;0.758962;0.281482;0.035421;-0.024402;-0.958602;2.000000
2.390274;-0.104921;0.172461;-0.011485;-0.062652;-0.272945;44.803962;5.894288;0.760806;0.271477;0.037052;-0.023524;-0.961444;2.000000
2.396710;-0.103304;0.162742;-0.015094;-0.101186;-0.264635;44.685717;5.830199;0.762224;0.264194;0.034641;-0.023538;-0.963560;2.000000
2.400541;-0.101654;0.154199;-0.009623;-0.051781;-0.258147;44.564229;5.766559;0.763676;0.256974;0.032537;-0.023513;-0.965584;2.000000
2.402562;-0.099979;0.156694;0.002607;0.049017;-0.253436;44.443898;5.705629;0.765127;0.250058;0.032627;-0.023197;-0.967403;2.000000
2.405840;-0.098556;0.164458;-0.003570;-0.047083;-0.246402;44.320443;5.645215;0.766672;0.243170;0.033648;-0.022812;-0.969132;2.000000
2.410008;-0.097557;0.148161;-0.013059;-0.125160;-0.237319;44.160900;5.570164;0.768695;0.234538;0.030018;-0.023104;-0.971369;2.000000
2.409297;-0.096889;0.135367;-0.007392;-0.067799;-0.232083;44.033217;5.512452;0.770295;0.227865;0.027172;-0.023322;-0.973034;2.000000
2.406231;-0.096258;0.135172;0.001143;0.041033;-0.228837;43.909354;5.458394;0.771849;0.221578;0.026880;-0.023169;-0.974497;2.000000
2.403882;-0.095681;0.150301;0.002740;0.137646;-0.226760;43.782724;5.405038;0.773463;0.215307;0.029635;-0.022492;-0.975837;2.000000
2.405510;-0.095277;0.168260;-0.013643;0.030102;-0.222367;43.657632;5.354178;0.775117;0.209229;0.032747;-0.021568;-0.977080;2.000000
2.409947;-0.094951;0.165305;-0.037689;-0.059636;-0.217249;43.529470;5.303900;0.776837;0.203110;0.031772;-0.020817;-0.978419;2.000000
2.413863;-0.093171;0.161698;-0.058625;0.023874;-0.212216;43.357400;5.239121;0.779146;0.195159;0.030440;-0.018982;-0.980115;2.000000
2.416599;-0.090124;0.171905;-0.074213;0.101417;-0.208603;43.229850;5.192942;0.780866;0.189471;0.032012;-0.016625;-0.981223;2.000000
2.422283;-0.085234;0.182846;-0.094511;-0.019499;-0.201470;43.099312;5.147114;0.782654;0.183834;0.033532;-0.013755;-0.982289;2.000000
2.429231;-0.078336;0.172926;-0.112183;-0.094694;-0.192707;42.968035;5.102282;0.784448;0.178384;0.031041;-0.011058;-0.983409;2.000000
2.433384;-0.069110;0.161961;-0.124444;-0.047337;-0.183374;42.838514;5.059065;0.786184;0.173281;0.028357;-0.007987;-0.984432;2.000000
2.436008;-0.052865;0.164337;-0.140744;0.077374;-0.168687;42.666845;5.002938;0.788443;0.166997;0.028153;-0.002811;-0.985551;2.000000
2.439328;-0.037263;0.179699;-0.151511;0.125920;-0.154276;42.534285;4.960157;0.790177;0.162578;0.030532;0.001998;-0.986221;2.000000
2.446183;-0.019517;0.187503;-0.142650;-0.045262;-0.136011;42.403691;4.918178;0.791923;0.158700;0.031245;0.006603;-0.986810;2.000000
2.453212;0.000068;0.174568;-0.079656;-0.111893;-0.116479;42.275094;4.876735;0.793616;0.155390;0.028249;0.009385;-0.987405;2.000000
2.457015;0.021169;0.157850;0.009282;-0.089632;-0.095748;42.139333;4.832664;0.795326;0.152415;0.024966;0.009969;-0.987951;2.000000
2.456913;0.044469;0.148892;0.109426;0.022151;-0.070805;41.963871;4.775137;0.797410;0.149304;0.023847;0.007526;-0.988475;2.000000
2.456349;0.055919;0.144158;0.147503;-0.103782;-0.053112;41.832972;4.731948;0.798920;0.147516;0.023593;0.003852;-0.988771;2.000000
2.453812;0.060779;0.123900;0.157452;-0.135275;-0.038824;41.702163;4.688804;0.800367;0.146165;0.020570;-0.000937;-0.989046;2.000000
2.447386;0.059147;0.106977;0.152014;-0.074014;-0.028582;41.576229;4.647535;0.801679;0.145183;0.018227;-0.005591;-0.989221;2.000000
2.437778;0.050628;0.103150;0.133553;0.056111;-0.021297;41.431989;4.600913;0.803090;0.144350;0.018547;-0.010083;-0.989302;2.000000
2.427489;0.034355;0.122369;0.101680;0.179622;-0.018460;41.274114;4.551069;0.804541;0.143663;0.023295;-0.013441;-0.989261;2.000000
2.424638;0.017156;0.144509;0.066535;0.098048;-0.016983;41.141720;4.510489;0.805743;0.143162;0.027850;-0.015179;-0.989191;2.000000
2.425706;-0.002199;0.147530;0.032181;-0.033743;-0.018418;41.008969;4.471074;0.806969;0.142644;0.028702;-0.016414;-0.989222;2.000000
2.426631;-0.022092;0.142319;0.013517;-0.012598;-0.023770;40.875798;4.432876;0.808105;0.142025;0.027861;-0.017125;-0.989323;2.000000
2.426834;-0.041267;0.143752;0.005275;0.048198;-0.032613;40.742244;4.395934;0.809137;0.141236;0.028406;-0.017272;-0.989418;2.000000
2.429056;-0.064233;0.158238;0.003841;0.091210;-0.047111;40.565868;4.349219;0.810338;0.139802;0.031468;-0.016957;-0.989534;2.000000
2.434050;-0.079550;0.162994;-0.003642;-0.047176;-0.057250;40.433531;4.315689;0.811196;0.138371;0.032342;-0.016814;-0.989709;2.000000
2.439158;-0.093270;0.152406;-0.002583;-0.073467;-0.069530;40.298215;4.282715;0.811985;0.136554;0.030327;-0.016929;-0.990024;2.000000
2.442050;-0.104749;0.142718;0.003246;-0.043727;-0.083558;40.162397;4.250914;0.812654;0.134364;0.028669;-0.017105;-0.990370;2.000000
2.443429;-0.113858;0.139687;0.012003;0.017842;-0.098091;40.028577;4.220831;0.813192;0.131829;0.028304;-0.017295;-0.990717;2.000000
2.446135;-0.122950;0.150819;0.018260;0.021352;-0.116154;39.851178;4.182850;0.813797;0.127896;0.030555;-0.017560;-0.991161;2.000000
2.450205;-0.128163;0.145585;0.011268;-0.058348;-0.128271;39.716402;4.155443;0.814205;0.124471;0.029651;-0.017958;-0.991617;2.000000
2.452999;-0.131766;0.139057;0.013207;-0.019309;-0.141013;39.581204;4.129206;0.814525;0.120698;0.028576;-0.018326;-0.992109;2.000000
2.455108;-0.133747;0.140518;0.017281;0.052066;-0.153863;39.443228;4.103726;0.814746;0.116520;0.029126;-0.018589;-0.992587;2.000000
2.458330;-0.134187;0.152814;0.022704;0.124585;-0.165651;39.309715;4.080318;0.814875;0.112182;0.031747;-0.018740;-0.993004;2.000000
2.468166;-0.133218;0.164162;0.008345;-0.066311;-0.175636;39.124349;4.049860;0.815048;0.105740;0.033787;-0.019001;-0.993638;2.000000
2.475847;-0.131486;0.150386;-0.001040;-0.105306;-0.181936;38.987025;4.028815;0.815109;0.100709;0.031177;-0.019182;-0.994242;2.000000
2.480562;-0.128494;0.137953;-0.002364;-0.062433;-0.187753;38.846764;4.008636;0.815067;0.095419;0.028887;-0.019213;-0.994832;2.000000
2.483082;-0.124413;0.130189;-0.002629;-0.023699;-0.192139;38.706170;3.989723;0.814935;0.090004;0.027567;-0.019120;-0.995376;2.000000
2.484644;-0.119793;0.127002;-0.007307;-0.081825;-0.193423;38.572746;3.972970;0.814747;0.084799;0.026950;-0.018960;-0.995853;2.000000
2.483961;-0.112662;0.104500;-0.014726;-0.093407;-0.193162;38.387208;3.951569;0.814396;0.077509;0.022733;-0.018646;-0.996558;2.000000
2.479775;-0.106659;0.095850;-0.010671;-0.007449;-0.192905;38.248735;3.936998;0.814026;0.072101;0.021339;-0.018274;-0.997002;2.000000
2.475034;-0.100265;0.100446;-0.006234;0.084100;-0.191935;38.110428;3.923607;0.813561;0.066751;0.022539;-0.017852;-0.997355;2.000000
2.472468;-0.093714;0.117244;-0.000487;0.161707;-0.190318;37.972219;3.911361;0.813031;0.061476;0.026081;-0.017422;-0.997616;2.000000
2.475363;-0.085401;0.132986;-0.010124;0.006993;-0.183289;37.789394;3.896866;0.812327;0.054632;0.029056;-0.016864;-0.997941;2.000000
2.479295;-0.079158;0.132798;-0.013191;-0.000249;-0.178254;37.645776;3.886795;0.811751;0.049412;0.029143;-0.016364;-0.998219;2.000000
2.483137;-0.073140;0.134203;-0.013033;0.033198;-0.173201;37.506834;3.878110;0.811128;0.044516;0.029531;-0.015830;-0.998447;2.000000
2.487580;-0.067260;0.144770;-0.010456;0.110073;-0.168142;37.370089;3.870538;0.810483;0.039872;0.031618;-0.015274;-0.998588;2.000000
2.495071;-0.061384;0.159779;-0.014055;0.037978;-0.160141;37.227950;3.863651;0.809832;0.035239;0.034193;-0.014700;-0.998686;2.000000
2.507180;-0.054479;0.153541;-0.022844;-0.082855;-0.149119;37.042582;3.856102;0.809083;0.029537;0.032763;-0.013855;-0.998931;2.000000
2.514367;-0.049402;0.144944;-0.023486;-0.030575;-0.141967;36.901765;3.851379;0.808469;0.025469;0.031132;-0.013104;-0.999105;2.000000
2.519937;-0.044298;0.144221;-0.024007;0.030158;-0.135130;36.760600;3.847462;0.807793;0.021615;0.031099;-0.012310;-0.999207;2.000000
2.526112;-0.039208;0.145989;-0.028677;-0.070553;-0.126152;36.616568;3.844250;0.807086;0.017916;0.031311;-0.011461;-0.999283;2.000000
2.531334;-0.034357;0.129020;-0.033577;-0.129183;-0.117119;36.472204;3.841766;0.806366;0.014444;0.028011;-0.010537;-0.999448;2.000000
2.532451;-0.029533;0.114320;-0.032675;-0.052182;-0.108912;36.327705;3.839952;0.805615;0.011224;0.025179;-0.009563;-0.999574;2.000000
2.530846;-0.023073;0.118799;-0.030674;0.096717;-0.098679;36.135104;3.838467;0.804586;0.007323;0.026104;-0.008248;-0.999598;2.000000
2.531832;-0.018255;0.137514;-0.029353;0.130118;-0.090818;35.990648;3.837973;0.803824;0.004674;0.029672;-0.007297;-0.999522;2.000000
2.536647;-0.013828;0.146583;-0.028634;-0.050545;-0.081481;35.851050;3.837933;0.803154;0.002344;0.031152;-0.006426;-0.999491;2.000000
2.541649;-0.009606;0.133251;-0.026373;-0.114762;-0.072774;35.708625;3.838278;0.802501;0.000199;0.028450;-0.005570;-0.999580;2.000000
2.543219;-0.005501;0.118752;-0.022653;-0.066238;-0.065001;35.563514;3.838976;0.801830;-0.001757;0.025626;-0.004810;-0.999658;2.000000
2.542146;-0.001644;0.114572;-0.017722;0.007857;-0.057945;35.418430;3.839974;0.801149;-0.003495;0.024863;-0.004198;-0.999676;2.000000
2.540714;0.002853;0.127485;-0.010881;0.070546;-0.047676;35.225095;3.841705;0.800275;-0.005489;0.027031;-0.003620;-0.999613;2.000000
2.541898;0.005325;0.123002;-0.009120;-0.107500;-0.039436;35.080066;3.843268;0.799745;-0.006719;0.025914;-0.003297;-0.999636;2.000000
2.540603;0.007078;0.105279;-0.006136;-0.115626;-0.033227;34.937606;3.845002;0.799238;-0.007737;0.022496;-0.003041;-0.999712;2.000000
2.535596;0.008266;0.091258;-0.003273;-0.066686;-0.028121;34.795368;3.846912;0.798709;-0.008597;0.019876;-0.002867;-0.999761;2.000000
2.528180;0.008877;0.082476;0.003477;-0.118713;-0.022526;34.650977;3.849026;0.798165;-0.009326;0.018087;-0.002792;-0.999789;2.000000
2.513126;0.008117;0.050742;0.076740;-0.167659;-0.016389;34.461833;3.852065;0.797502;-0.010082;0.011797;-0.004046;-0.999871;2.000000
2.495925;0.004678;0.032358;0.146720;-0.080210;-0.015267;34.321573;3.854600;0.797008;-0.010566;0.008214;-0.007184;-0.999885;2.000000
2.476297;-0.003025;0.030358;0.208051;0.054790;-0.018342;34.182381;3.857557;0.796507;-0.011067;0.007760;-0.012188;-0.999834;2.000000
2.457957;-0.016234;0.049113;0.248588;0.186870;-0.026883;34.041815;3.861311;0.796027;-0.011704;0.011252;-0.018755;-0.999692;2.000000
2.444951;-0.035171;0.078565;0.242717;0.134113;-0.037696;33.902148;3.866225;0.795648;-0.012613;0.016340;-0.025864;-0.999452;2.000000
2.434744;-0.067715;0.094623;0.200269;0.009674;-0.057327;33.721690;3.875055;0.795399;-0.014425;0.018550;-0.034060;-0.999144;2.000000
2.428471;-0.096989;0.100451;0.171441;0.031499;-0.078780;33.583208;3.884221;0.795240;-0.016437;0.019001;-0.039298;-0.998912;2.000000
2.423580;-0.127493;0.111792;0.145091;0.075797;-0.104320;33.447562;3.895568;0.795078;-0.019021;0.020481;-0.043686;-0.998654;2.000000
2.421312;-0.159011;0.127258;0.108732;0.018822;-0.130521;33.309818;3.909762;0.794944;-0.022380;0.022278;-0.047304;-0.998381;2.000000
2.421099;-0.190091;0.127019;0.059000;-0.096986;-0.157064;33.172315;3.926836;0.794909;-0.026587;0.021141;-0.049539;-0.998194;2.000000
2.419654;-0.218960;0.119148;0.041096;-0.067481;-0.187146;33.035134;3.946890;0.794840;-0.031640;0.018714;-0.050718;-0.998029;2.000000
2.416324;-0.250754;0.121817;0.042691;0.031685;-0.229549;32.860152;3.976998;0.794672;-0.039293;0.018329;-0.052020;-0.997704;2.000000
2.415594;-0.270448;0.137339;0.054207;0.105444;-0.262799;32.728882;4.003009;0.794505;-0.045974;0.020638;-0.053301;-0.997306;2.000000
2.419135;-0.287113;0.161673;0.065837;0.145009;-0.297216;32.593228;4.033055;0.794332;-0.053782;0.024571;-0.054991;-0.996735;2.000000
2.428560;-0.300482;0.179763;0.042578;-0.008075;-0.325892;32.457760;4.066339;0.794193;-0.062574;0.027001;-0.056463;-0.996076;2.000000
2.441602;-0.311153;0.181944;0.036186;-0.044244;-0.355897;32.312869;4.106304;0.794047;-0.073205;0.026395;-0.057232;-0.995324;2.000000
2.458145;-0.318183;0.184978;0.043980;-0.015013;-0.390270;32.142066;4.156916;0.793841;-0.086508;0.025893;-0.058186;-0.994213;2.000000
2.471738;-0.319719;0.196855;0.062387;0.064094;-0.415817;32.009458;4.200518;0.793673;-0.097727;0.027125;-0.059434;-0.993067;2.000000
2.488467;-0.318617;0.209785;0.040039;-0.063512;-0.434400;31.877037;4.247438;0.793553;-0.109572;0.028410;-0.060769;-0.991713;2.000000
2.506844;-0.315672;0.200842;0.012665;-0.135481;-0.448478;31.744800;4.297728;0.793429;-0.122042;0.025875;-0.060706;-0.990329;2.000000
2.527064;-0.307984;0.186323;0.008174;-0.087867;-0.464507;31.570659;4.370280;0.793199;-0.139281;0.022298;-0.059978;-0.988183;2.000000
2.540988;-0.298479;0.186665;0.018977;0.002680;-0.474938;31.432583;4.430365;0.792981;-0.152822;0.021813;-0.059871;-0.986197;2.000000
2.554406;-0.287573;0.201085;0.032163;0.078253;-0.482473;31.302251;4.491629;0.792765;-0.165973;0.023825;-0.060516;-0.983983;2.000000
2.570422;-0.275580;0.223692;0.039801;0.114263;-0.487057;31.174869;4.554942;0.792573;-0.178938;0.027235;-0.061653;-0.981549;2.000000
2.591762;-0.262802;0.234084;0.006967;-0.067184;-0.483242;31.043367;4.623924;0.792426;-0.192494;0.028303;-0.061965;-0.978931;2.000000
2.613763;-0.249647;0.228185;-0.006055;-0.088018;-0.478144;30.912374;4.696330;0.792265;-0.206037;0.026761;-0.061060;-0.976271;2.000000
2.639855;-0.231062;0.223956;-0.003699;-0.034546;-0.469466;30.741001;4.796651;0.791986;-0.223497;0.025553;-0.059878;-0.972528;2.000000
2.657790;-0.216809;0.231727;0.008403;0.054078;-0.461778;30.616148;4.873757;0.791766;-0.235920;0.026480;-0.059637;-0.969579;2.000000
2.676831;-0.202377;0.255498;0.017471;0.088475;-0.452230;30.491977;4.953834;0.791590;-0.247946;0.029865;-0.060421;-0.966427;2.000000
2.700524;-0.188642;0.262274;-0.006795;-0.058482;-0.437304;30.366125;5.038474;0.791467;-0.259964;0.030574;-0.060147;-0.963258;2.000000
2.731195;-0.171714;0.256160;-0.013663;-0.055038;-0.417966;30.202940;5.153446;0.791245;-0.275097;0.029184;-0.058560;-0.959187;2.000000
2.753030;-0.158798;0.260754;-0.003932;0.038657;-0.403782;30.076305;5.246729;0.791045;-0.286316;0.029616;-0.057871;-0.955927;2.000000
2.774710;-0.146490;0.279767;0.004388;0.103937;-0.389884;29.952568;5.341311;0.790862;-0.296792;0.032357;-0.058198;-0.952618;2.000000
2.799839;-0.135141;0.297301;-0.009350;-0.031885;-0.372246;29.829388;5.438845;0.790721;-0.306844;0.034697;-0.058411;-0.949332;2.000000
2.829271;-0.124573;0.285869;-0.025748;-0.128058;-0.351979;29.697942;5.546627;0.790546;-0.317287;0.032596;-0.056509;-0.946083;2.000000
2.853418;-0.115457;0.271734;-0.026224;-0.100762;-0.334826;29.575862;5.650122;0.790337;-0.326524;0.030243;-0.054442;-0.943135;2.000000
2.880216;-0.104227;0.267012;-0.018568;0.001487;-0.313996;29.415637;5.790858;0.790004;-0.337887;0.029389;-0.052675;-0.939252;2.000000
2.898716;-0.096560;0.280873;-0.008714;0.105708;-0.300057;29.297403;5.898254;0.789758;-0.345710;0.031335;-0.052573;-0.936343;2.000000
2.919868;-0.089573;0.304666;-0.012404;0.029799;-0.284312;29.177673;6.010063;0.789570;-0.353205;0.034606;-0.053143;-0.933394;2.000000
2.945333;-0.083893;0.300856;-0.025791;-0.095899;-0.267546;29.056349;6.126472;0.789393;-0.360581;0.033917;-0.051825;-0.930669;2.000000
2.975521;-0.077652;0.283233;-0.029270;-0.093222;-0.248598;28.899708;6.281323;0.789096;-0.369598;0.031233;-0.049154;-0.927365;2.000000
2.994876;-0.073283;0.277338;-0.024988;-0.014648;-0.235861;28.779833;6.403235;0.788839;-0.376040;0.030331;-0.047605;-0.924882;2.000000
3.011747;-0.069292;0.288924;-0.017659;0.101226;-0.225435;28.664845;6.522906;0.788612;-0.381818;0.031953;-0.047321;-0.922472;2.000000
3.031518;-0.065652;0.306191;-0.026005;-0.042053;-0.212109;28.546294;6.649047;0.788453;-0.387458;0.034276;-0.047368;-0.920031;2.000000
3.054465;-0.062815;0.285471;-0.037383;-0.166445;-0.198045;28.422084;6.784153;0.788283;-0.393251;0.031355;-0.044712;-0.917808;2.000000
3.075514;-0.059699;0.256334;-0.038795;-0.109761;-0.184629;28.276027;6.946760;0.788040;-0.399650;0.027427;-0.041189;-0.915331;2.000000
3.086771;-0.057090;0.244983;-0.038315;-0.041390;-0.175383;28.161677;7.076793;0.787811;-0.404311;0.026140;-0.039217;-0.913407;2.000000
