3.085131;0.053090;0.204239;-0.077007;-0.030634;-0.039503;47.791335;14.826048;0.812565;0.737140;0.017462;0.029384;-0.674875;2.000000
3.086840;0.065728;0.184127;-0.061122;-0.161434;-0.022511;47.809837;14.653832;0.812348;0.736680;0.013923;0.028361;-0.675503;2.000000
3.081946;0.081434;0.145614;-0.059189;-0.111232;-0.000343;47.835749;14.420391;0.811941;0.736575;0.008225;0.025380;-0.675830;2.000000
3.072938;0.091880;0.131919;-0.040472;-0.038910;0.016295;47.855884;14.245881;0.811579;0.736795;0.005677;0.024899;-0.675634;2.000000
3.062566;0.100723;0.128455;0.021279;-0.001465;0.032347;47.876331;14.075072;0.811154;0.737268;0.005224;0.024841;-0.675123;2.000000
3.052065;0.106596;0.116602;0.091581;-0.165418;0.047870;47.897828;13.901892;0.810708;0.738084;0.005178;0.022344;-0.674319;2.000000
3.038082;0.107506;0.079256;0.150895;-0.211648;0.059234;47.919501;13.732530;0.810244;0.739199;0.003811;0.015722;-0.673293;2.000000
3.009928;0.099090;0.040654;0.202389;-0.081636;0.067575;47.948555;13.510430;0.809545;0.740836;0.004872;0.006941;-0.671632;2.000000
2.984633;0.084719;0.035937;0.213479;0.045290;0.068501;47.970818;13.340959;0.808934;0.742107;0.009042;0.002643;-0.670215;2.000000
2.960636;0.064410;0.037361;0.191213;-0.078107;0.067276;47.992194;13.175820;0.808339;0.743315;0.013464;-0.001027;-0.668805;2.000000
2.934475;0.038406;0.015043;0.159320;-0.150702;0.061610;48.013090;13.009075;0.807767;0.744462;0.014713;-0.007154;-0.667464;2.000000
2.904318;0.009352;-0.007319;0.130563;-0.103658;0.051579;48.032460;12.846730;0.807180;0.745426;0.015200;-0.012676;-0.666295;2.000000
2.859957;-0.032018;-0.014161;0.098442;0.038655;0.031901;48.056160;12.631884;0.806314;0.746393;0.017536;-0.016454;-0.665070;2.000000
2.827613;-0.063457;0.002052;0.081528;0.137441;0.012874;48.072209;12.470593;0.805604;0.746814;0.021205;-0.016198;-0.664498;2.000000
2.799323;-0.093900;0.024538;0.059841;0.063659;-0.005859;48.086413;12.310824;0.804940;0.746878;0.024870;-0.015130;-0.664324;2.000000
2.773404;-0.122808;0.025002;0.034855;-0.068234;-0.026306;48.098686;12.152363;0.804396;0.746536;0.025599;-0.016256;-0.664654;2.000000
2.747792;-0.147847;0.016144;0.033106;-0.054637;-0.048534;48.108479;12.003435;0.803885;0.745809;0.024997;-0.018257;-0.665440;2.000000
2.711038;-0.178104;0.016183;0.047425;0.038613;-0.083343;48.119040;11.798655;0.803135;0.744119;0.025873;-0.019482;-0.667262;2.000000
2.685392;-0.197379;0.027783;0.056763;0.071191;-0.110687;48.124559;11.647311;0.802551;0.742292;0.028140;-0.019147;-0.669212;2.000000
2.662791;-0.213995;0.033531;0.041873;-0.081252;-0.134861;48.127945;11.499849;0.802022;0.739983;0.029482;-0.019792;-0.671687;2.000000
2.638829;-0.228658;0.017088;0.032093;-0.150565;-0.159113;48.129260;11.350883;0.801528;0.737103;0.027773;-0.023050;-0.674816;2.000000
2.610903;-0.240925;-0.000014;0.039298;-0.103032;-0.185289;48.128335;11.200669;0.801023;0.733660;0.026058;-0.026381;-0.678505;2.000000
2.571486;-0.253366;-0.004387;0.060637;0.022779;-0.221041;48.123544;11.005525;0.800310;0.728373;0.026469;-0.028667;-0.684069;2.000000
2.544431;-0.260377;0.010566;0.074278;0.090753;-0.247325;48.117367;10.864295;0.799768;0.723947;0.029419;-0.028339;-0.688646;2.000000
2.520599;-0.266376;0.018221;0.048459;-0.039217;-0.268690;48.108841;10.724535;0.799299;0.718999;0.031081;-0.028994;-0.693710;2.000000
2.496969;-0.271240;0.017902;0.048758;-0.020059;-0.291280;48.097677;10.583691;0.798860;0.713466;0.031547;-0.030394;-0.699319;2.000000
2.467240;-0.275563;0.026294;0.060836;0.052845;-0.321814;48.078992;10.399883;0.798271;0.705434;0.033633;-0.031107;-0.707293;2.000000
2.447707;-0.277566;0.044253;0.070836;0.086534;-0.344694;48.061459;10.260036;0.797812;0.698679;0.037018;-0.030463;-0.713827;2.000000
2.432752;-0.279052;0.051548;0.041409;-0.052658;-0.360767;48.042234;10.128801;0.797442;0.691794;0.038478;-0.031035;-0.720401;2.000000
2.417699;-0.279893;0.047695;0.030110;-0.073977;-0.377383;48.019549;9.993964;0.797088;0.684212;0.038096;-0.032658;-0.727555;2.000000
2.402013;-0.279692;0.044077;0.032466;-0.046921;-0.393548;47.994047;9.860504;0.796725;0.676223;0.037674;-0.034139;-0.734941;2.000000
2.381793;-0.278001;0.051628;0.051585;0.048936;-0.415456;47.955998;9.686412;0.796236;0.665086;0.039185;-0.034735;-0.744929;2.000000
2.369699;-0.276101;0.067683;0.059337;0.076205;-0.430800;47.924458;9.558682;0.795885;0.656369;0.042093;-0.034154;-0.752491;2.000000
2.360666;-0.274257;0.072538;0.019098;-0.101478;-0.439332;47.888752;9.427691;0.795584;0.646914;0.042824;-0.034837;-0.760562;2.000000
2.350897;-0.272145;0.060244;-0.001435;-0.144638;-0.446868;47.849951;9.298139;0.795298;0.637111;0.040394;-0.036915;-0.768827;2.000000
2.334877;-0.268211;0.047845;0.006920;-0.071241;-0.457247;47.797392;9.139103;0.794919;0.624173;0.037774;-0.038958;-0.779399;2.000000
2.319823;-0.263820;0.051610;0.026243;0.032918;-0.467259;47.747761;9.002597;0.794582;0.613262;0.038234;-0.039141;-0.787982;2.000000
2.308785;-0.259631;0.067405;0.041961;0.106431;-0.476132;47.700835;8.883386;0.794269;0.603028;0.040883;-0.038165;-0.795757;2.000000
2.302099;-0.255758;0.083904;0.019972;-0.010600;-0.479494;47.652054;8.767958;0.794013;0.592725;0.043444;-0.037287;-0.803367;2.000000
2.297278;-0.252146;0.082439;-0.003510;-0.085996;-0.480483;47.598587;8.649852;0.793798;0.581804;0.042595;-0.037855;-0.811330;2.000000
2.289630;-0.246722;0.075645;-0.007512;-0.068451;-0.482641;47.523538;8.496406;0.793508;0.567148;0.040576;-0.038665;-0.821707;2.000000
2.282933;-0.241865;0.075789;-0.001289;-0.021196;-0.484129;47.462440;8.380388;0.793265;0.555729;0.040009;-0.038700;-0.829498;2.000000
2.277021;-0.236628;0.083878;0.012923;0.049549;-0.485867;47.398553;8.266325;0.793032;0.544220;0.040920;-0.038077;-0.837078;2.000000
2.273879;-0.231360;0.097566;0.003117;-0.012280;-0.484151;47.331887;8.154179;0.792849;0.532612;0.042759;-0.037103;-0.844464;2.000000
2.272685;-0.226616;0.097827;-0.010104;-0.051369;-0.480258;47.264913;8.047718;0.792733;0.521331;0.042012;-0.037085;-0.851513;2.000000
2.271115;-0.219555;0.103229;0.001558;0.024954;-0.477840;47.168212;7.903493;0.792604;0.505737;0.042159;-0.036430;-0.860887;2.000000
2.271869;-0.213921;0.115519;0.009521;0.067495;-0.475943;47.092587;7.797512;0.792510;0.494032;0.043920;-0.035301;-0.867616;2.000000
2.275848;-0.208162;0.133332;0.014571;0.080598;-0.473466;47.014285;7.693314;0.792438;0.482308;0.046701;-0.033856;-0.874101;2.000000
2.283427;-0.202863;0.138332;-0.013361;-0.076919;-0.465092;46.934687;7.592562;0.792434;0.470771;0.046786;-0.033397;-0.880381;2.000000
2.290493;-0.197684;0.133231;-0.018057;-0.074577;-0.458365;46.855466;7.496918;0.792452;0.459710;0.044983;-0.033468;-0.886297;2.000000
2.298422;-0.189700;0.131157;-0.010273;-0.018701;-0.450247;46.741642;7.366660;0.792454;0.444509;0.043700;-0.033061;-0.894097;2.000000
2.304353;-0.183321;0.137070;-0.001219;0.028018;-0.444163;46.653897;7.271401;0.792436;0.433292;0.044219;-0.032288;-0.899589;2.000000
2.311892;-0.176869;0.148018;-0.001528;0.003465;-0.436429;46.563829;7.177820;0.792435;0.422189;0.045604;-0.031311;-0.904818;2.000000
2.320966;-0.170999;0.143471;-0.023526;-0.121782;-0.424792;46.473105;7.087493;0.792480;0.411402;0.043927;-0.031269;-0.909858;2.000000
2.329740;-0.162966;0.129783;-0.020867;-0.078409;-0.411232;46.345999;6.966945;0.792548;0.397009;0.040250;-0.031444;-0.916393;2.000000
2.333830;-0.156640;0.129254;-0.007531;0.014723;-0.402579;46.247017;6.877470;0.792590;0.386346;0.039532;-0.030978;-0.920986;2.000000
2.338364;-0.150472;0.142249;0.004707;0.085467;-0.394737;46.147866;6.791378;0.792647;0.376092;0.041492;-0.029869;-0.925171;2.000000
2.345994;-0.144934;0.147565;-0.014562;-0.059958;-0.382044;46.044963;6.705512;0.792768;0.365841;0.041840;-0.029238;-0.929277;2.000000
2.353441;-0.139914;0.142818;-0.015630;-0.048717;-0.371029;45.940089;6.621390;0.792899;0.355821;0.040249;-0.029036;-0.933236;2.000000
2.361597;-0.133532;0.144734;-0.006630;0.021174;-0.359281;45.801188;6.514825;0.793059;0.343188;0.039993;-0.028302;-0.937988;2.000000
2.368417;-0.128955;0.154294;-0.000020;0.059368;-0.351172;45.696004;6.437535;0.793166;0.334048;0.041411;-0.027402;-0.941247;2.000000
2.377697;-0.124494;0.167880;0.004743;0.082176;-0.343180;45.585209;6.359084;0.793289;0.324775;0.043588;-0.026378;-0.944418;2.000000
2.390112;-0.120488;0.177341;-0.008883;-0.063055;-0.332210;45.472514;6.282218;0.793448;0.315684;0.044756;-0.025673;-0.947461;2.000000
2.402810;-0.117191;0.163326;-0.023913;-0.168207;-0.320382;45.359940;6.208202;0.793618;0.306949;0.041402;-0.025893;-0.950472;2.000000
2.411423;-0.113892;0.142177;-0.026655;-0.163331;-0.309562;45.243682;6.134472;0.793769;0.298309;0.036706;-0.026313;-0.953400;2.000000
2.415327;-0.109492;0.125939;-0.012580;-0.037382;-0.297813;45.090702;6.041362;0.793950;0.287508;0.032883;-0.026398;-0.956850;2.000000
2.416144;-0.106517;0.124863;-0.015810;-0.076160;-0.287640;44.975735;5.974141;0.794128;0.279775;0.032095;-0.026108;-0.959174;2.000000
2.415782;-0.104083;0.113540;-0.020954;-0.095701;-0.277475;44.855558;5.906268;0.794333;0.271993;0.029543;-0.026099;-0.961491;2.000000
2.412878;-0.102008;0.104491;-0.016525;-0.049601;-0.269027;44.736632;5.841394;0.794506;0.264593;0.027488;-0.025954;-0.963619;2.000000
2.407267;-0.099594;0.110223;-0.001504;0.084778;-0.260498;44.576244;5.757346;0.794726;0.255049;0.028257;-0.025175;-0.966187;2.000000
2.405426;-0.098143;0.129799;0.007654;0.151183;-0.255438;44.453482;5.695576;0.794919;0.248025;0.031859;-0.024171;-0.967928;2.000000
2.408084;-0.097310;0.148946;0.004077;0.052530;-0.247998;44.334140;5.637584;0.795177;0.241378;0.034994;-0.023385;-0.969518;2.000000
2.413645;-0.097238;0.148248;-0.007627;-0.078259;-0.240456;44.211586;5.580071;0.795547;0.234736;0.034462;-0.023241;-0.971170;2.000000
2.417908;-0.097404;0.138477;-0.007726;-0.072814;-0.235053;44.090245;5.525081;0.795895;0.228340;0.032271;-0.023343;-0.972767;2.000000
2.420644;-0.097528;0.133710;-0.002169;0.006101;-0.230377;43.923452;5.452535;0.796326;0.219823;0.031120;-0.023212;-0.974767;2.000000
2.422550;-0.097509;0.141432;-0.002511;0.070277;-0.227907;43.795753;5.399285;0.796631;0.213484;0.032430;-0.022695;-0.976144;2.000000
2.426508;-0.097484;0.147848;-0.021957;-0.049095;-0.223097;43.671720;5.349399;0.796953;0.207448;0.033300;-0.022038;-0.977431;2.000000
2.430654;-0.097271;0.136593;-0.042302;-0.104736;-0.217974;43.544601;5.300066;0.797284;0.201386;0.030704;-0.021448;-0.978796;2.000000
2.431975;-0.096069;0.124705;-0.059095;-0.068909;-0.213801;43.414518;5.251351;0.797596;0.195351;0.028050;-0.020316;-0.980122;2.000000
2.430652;-0.092158;0.122412;-0.078417;0.045038;-0.208172;43.244890;5.190282;0.797954;0.187752;0.027121;-0.017674;-0.981683;2.000000
2.430345;-0.087001;0.135801;-0.092003;0.137087;-0.203213;43.116056;5.145552;0.798224;0.182203;0.029319;-0.014667;-0.982714;2.000000
2.433618;-0.079968;0.150983;-0.107922;0.008505;-0.194729;42.989049;5.102652;0.798539;0.176937;0.031618;-0.011313;-0.983649;2.000000
2.438827;-0.070725;0.143073;-0.124115;-0.094471;-0.184405;42.859183;5.059800;0.798892;0.171797;0.029500;-0.008276;-0.984656;2.000000
2.441704;-0.054693;0.124886;-0.140166;-0.072591;-0.169052;42.686997;5.004177;0.799324;0.165460;0.025235;-0.003928;-0.985886;2.000000
2.440690;-0.040134;0.118100;-0.148793;-0.014318;-0.155773;42.561207;4.964107;0.799612;0.161224;0.023390;-0.000226;-0.986641;2.000000
2.438595;-0.022248;0.120352;-0.139991;0.054778;-0.139294;42.428475;4.922055;0.799902;0.157168;0.023232;0.004176;-0.987290;2.000000
2.437521;-0.003027;0.132230;-0.079846;0.115855;-0.120819;42.300491;4.881473;0.800194;0.153696;0.025100;0.007728;-0.987769;2.000000
2.440159;0.022717;0.137467;0.017832;-0.073011;-0.093343;42.128308;4.826498;0.800635;0.149815;0.025781;0.009098;-0.988336;2.000000
2.441258;0.039263;0.125869;0.086472;-0.076729;-0.074333;41.997994;4.784537;0.800968;0.147487;0.023702;0.007295;-0.988753;2.000000
2.439878;0.050936;0.118874;0.135925;-0.012252;-0.058288;41.870094;4.743150;0.801271;0.145630;0.022894;0.004070;-0.989066;2.000000
2.437660;0.056962;0.120542;0.158311;0.047367;-0.044978;41.739975;4.701036;0.801552;0.144114;0.024039;0.000100;-0.989269;2.000000
2.436761;0.055445;0.134984;0.152156;0.071836;-0.031568;41.568004;4.645811;0.801898;0.142582;0.027857;-0.005179;-0.989377;2.000000
2.438973;0.047124;0.133344;0.122277;-0.066193;-0.023176;41.432931;4.603163;0.802206;0.141694;0.028026;-0.009098;-0.989472;2.000000
2.439814;0.034103;0.122846;0.089795;-0.065260;-0.019220;41.299869;4.562053;0.802496;0.141002;0.026394;-0.012344;-0.989581;2.000000
2.438506;0.018166;0.117139;0.061918;-0.013465;-0.018889;41.168900;4.522640;0.802740;0.140411;0.025616;-0.014616;-0.989654;2.000000
2.436457;0.000485;0.120148;0.041326;0.062974;-0.021619;41.037723;4.484330;0.802948;0.139829;0.026388;-0.015941;-0.989696;2.000000
2.436138;-0.023806;0.128382;0.009444;-0.056460;-0.026528;40.863949;4.435497;0.803220;0.138940;0.027927;-0.016697;-0.989766;2.000000
2.435808;-0.042468;0.115605;-0.004968;-0.100939;-0.033057;40.727334;4.398672;0.803415;0.138045;0.025355;-0.017066;-0.989954;2.000000
2.432599;-0.058801;0.103443;-0.007727;-0.062849;-0.042006;40.597587;4.364957;0.803538;0.136990;0.022984;-0.017172;-0.990157;2.000000
2.427085;-0.074099;0.100514;-0.002704;0.028874;-0.053623;40.460704;4.330689;0.803604;0.135613;0.022455;-0.017052;-0.990361;2.000000
2.422216;-0.087075;0.112166;0.007602;0.134021;-0.066808;40.326153;4.298282;0.803625;0.133953;0.024844;-0.016762;-0.990534;2.000000
2.420967;-0.097912;0.135157;0.016743;0.186871;-0.080708;40.193796;4.267623;0.803630;0.131971;0.029469;-0.016440;-0.990679;2.000000
2.427028;-0.110060;0.146846;0.005760;-0.057552;-0.095768;40.015832;4.228291;0.803669;0.128710;0.031574;-0.016495;-0.991042;2.000000
2.431962;-0.117481;0.137297;0.007342;-0.066693;-0.108594;39.877538;4.199204;0.803675;0.125734;0.029596;-0.016837;-0.991480;2.000000
2.434708;-0.122696;0.134178;0.015116;0.017631;-0.121811;39.745969;4.172719;0.803645;0.122569;0.028984;-0.017142;-0.991889;2.000000
2.437616;-0.126307;0.142330;0.021536;0.081663;-0.135110;39.611619;4.146868;0.803572;0.119007;0.030663;-0.017360;-0.992268;2.000000
2.442823;-0.128447;0.157068;0.024834;0.117322;-0.147775;39.476785;4.122137;0.803470;0.115101;0.033627;-0.017529;-0.992630;2.000000
2.454846;-0.129618;0.160190;0.004991;-0.098503;-0.158883;39.295172;4.090752;0.803340;0.109363;0.033971;-0.017891;-0.993260;2.000000
2.462647;-0.129170;0.143311;-0.002029;-0.126095;-0.166727;39.156354;4.068243;0.803202;0.104686;0.030601;-0.018146;-0.993869;2.000000
2.466515;-0.127349;0.127834;-0.002148;-0.090083;-0.173782;39.019520;4.047293;0.803000;0.099889;0.027604;-0.018251;-0.994448;2.000000
2.467452;-0.124345;0.120786;0.001001;-0.008776;-0.179712;38.884876;4.027861;0.802747;0.095026;0.026254;-0.018226;-0.994962;2.000000
2.467726;-0.120265;0.127442;0.008076;0.097252;-0.185054;38.747612;4.009243;0.802456;0.089960;0.027607;-0.018100;-0.995398;2.000000
2.472287;-0.113858;0.146857;0.002374;0.008319;-0.187833;38.563350;3.986119;0.802083;0.083028;0.031234;-0.017894;-0.995897;2.000000
2.477957;-0.108884;0.142249;-0.006236;-0.058524;-0.188014;38.427744;3.970449;0.801812;0.077863;0.030306;-0.017741;-0.996345;2.000000
2.482274;-0.103469;0.134360;-0.008308;-0.048593;-0.187744;38.291773;3.955855;0.801497;0.072690;0.028787;-0.017514;-0.996785;2.000000
2.485092;-0.097534;0.130144;-0.006970;-0.003632;-0.186594;38.153052;3.942093;0.801134;0.067454;0.027977;-0.017211;-0.997182;2.000000
2.488553;-0.089148;0.140515;-0.001688;0.100625;-0.184272;37.966902;3.925361;0.800611;0.060553;0.030004;-0.016716;-0.997574;2.000000
2.494053;-0.082830;0.149154;-0.009937;-0.044625;-0.178952;37.825041;3.913909;0.800239;0.055410;0.031471;-0.016350;-0.997834;2.000000
2.499846;-0.076969;0.131630;-0.022549;-0.241539;-0.171511;37.685273;3.903687;0.799882;0.050462;0.027862;-0.015924;-0.998210;2.000000
2.499397;-0.071223;0.083906;-0.036332;-0.380615;-0.162875;37.542854;3.894311;0.799491;0.045579;0.018459;-0.015319;-0.998673;2.000000
2.487014;-0.065524;0.034839;-0.039700;-0.289103;-0.154576;37.403335;3.886096;0.799079;0.041012;0.008763;-0.014612;-0.999013;2.000000
2.456774;-0.057905;0.003261;-0.029009;-0.042013;-0.144378;37.218082;3.876592;0.798445;0.035328;0.002617;-0.013576;-0.999280;2.000000
2.430461;-0.052535;-0.000777;-0.027561;0.003625;-0.135363;37.076464;3.870357;0.797942;0.031272;0.001774;-0.012778;-0.999428;2.000000
2.405720;-0.047835;0.008587;-0.022495;0.136684;-0.128147;36.941145;3.865197;0.797429;0.027616;0.003849;-0.012008;-0.999539;2.000000
2.385234;-0.043565;0.036450;-0.018810;0.281953;-0.121716;36.807079;3.860822;0.796897;0.024194;0.009668;-0.011261;-0.999597;2.000000
2.372497;-0.039579;0.086535;-0.015515;0.429766;-0.116099;36.671523;3.857113;0.796393;0.020927;0.019959;-0.010555;-0.999526;2.000000
2.371387;-0.036032;0.144301;-0.015664;0.325220;-0.108870;36.538605;3.854139;0.796029;0.017901;0.031452;-0.009880;-0.999296;2.000000
2.385349;-0.031879;0.181315;-0.023042;0.107573;-0.099980;36.362251;3.851129;0.795706;0.014141;0.038751;-0.008898;-0.999109;2.000000
2.401305;-0.028706;0.192883;-0.026169;0.052047;-0.093757;36.227816;3.849481;0.795501;0.011478;0.040732;-0.008071;-0.999072;2.000000
2.418963;-0.025298;0.202020;-0.028064;0.052604;-0.087971;36.092390;3.848317;0.795338;0.008981;0.042173;-0.007186;-0.999044;2.000000
2.438318;-0.021490;0.212406;-0.028084;0.058509;-0.082076;35.953448;3.847575;0.795207;0.006607;0.043817;-0.006267;-0.998998;2.000000
2.466186;-0.016210;0.214431;-0.027746;-0.126039;-0.072467;35.771274;3.847184;0.795119;0.003792;0.043513;-0.005128;-0.999033;2.000000
2.485810;-0.012054;0.191598;-0.024554;-0.188792;-0.065189;35.629627;3.847254;0.795070;0.001843;0.038605;-0.004326;-0.999243;2.000000
2.499231;-0.007848;0.166207;-0.018265;-0.165560;-0.058663;35.487151;3.847594;0.795013;0.000083;0.033402;-0.003647;-0.999435;2.000000
2.506669;-0.003765;0.150072;-0.012121;-0.065744;-0.052437;35.344177;3.848162;0.794956;-0.001493;0.030062;-0.003147;-0.999542;2.000000
2.510986;-0.000006;0.149194;-0.006496;0.036081;-0.046638;35.200917;3.848927;0.794916;-0.002895;0.029761;-0.002840;-0.999549;2.000000
2.515572;0.003070;0.152189;-0.002844;-0.072531;-0.039810;35.062443;3.849833;0.794922;-0.004081;0.030069;-0.002685;-0.999536;2.000000
2.519638;0.006078;0.122936;0.000527;-0.182657;-0.031726;34.870763;3.851341;0.794964;-0.005445;0.024293;-0.002582;-0.999687;2.000000
2.516333;0.007424;0.099330;0.002989;-0.132841;-0.026974;34.732122;3.852610;0.794973;-0.006262;0.019710;-0.002594;-0.999783;2.000000
2.508409;0.008106;0.084974;0.019045;-0.062440;-0.022893;34.591331;3.854052;0.794966;-0.006969;0.016964;-0.002768;-0.999828;2.000000
2.498472;0.007802;0.081815;0.077171;0.020930;-0.019854;34.453576;3.855629;0.794951;-0.007575;0.016410;-0.004038;-0.999829;2.000000
2.485831;0.003476;0.094032;0.165084;0.092666;-0.019461;34.266595;3.858190;0.794944;-0.008360;0.018782;-0.008680;-0.999751;2.000000
2.479157;-0.004919;0.099881;0.191922;-0.065861;-0.021083;34.125018;3.860736;0.795012;-0.009029;0.019597;-0.013908;-0.999670;2.000000
2.471878;-0.018512;0.085597;0.207777;-0.129314;-0.026585;33.986318;3.864078;0.795143;-0.009839;0.016394;-0.019505;-0.999627;2.000000
2.460898;-0.037265;0.071095;0.214049;-0.089353;-0.037349;33.848185;3.868587;0.795309;-0.010884;0.013131;-0.025387;-0.999532;2.000000
2.446961;-0.061037;0.067225;0.207177;0.001268;-0.053508;33.708364;3.874731;0.795499;-0.012277;0.011833;-0.031364;-0.999363;2.000000
2.433038;-0.088458;0.076876;0.188103;0.088825;-0.074612;33.569409;3.882802;0.795715;-0.014119;0.013056;-0.036954;-0.999132;2.000000
2.419195;-0.127994;0.101868;0.139586;0.048734;-0.104772;33.387742;3.896925;0.796109;-0.017450;0.016488;-0.043162;-0.998780;2.000000
2.411936;-0.159221;0.106066;0.089457;-0.039860;-0.129654;33.250378;3.910678;0.796533;-0.020844;0.016394;-0.046289;-0.998576;2.000000
2.404919;-0.188912;0.106176;0.065997;-0.014049;-0.157867;33.116005;3.926914;0.796931;-0.024940;0.015587;-0.048319;-0.998399;2.000000
2.398223;-0.216734;0.113542;0.057400;0.049197;-0.189757;32.979873;3.946318;0.797310;-0.029890;0.016264;-0.049979;-0.998170;2.000000
2.394041;-0.240581;0.130952;0.061891;0.122283;-0.222625;32.849099;3.967870;0.797666;-0.035461;0.018917;-0.051594;-0.997859;2.000000
2.394970;-0.268868;0.144896;0.022142;-0.051570;-0.261463;32.669091;4.002368;0.798221;-0.044631;0.020359;-0.052995;-0.997389;2.000000
2.397053;-0.285600;0.144729;0.025219;-0.024453;-0.291375;32.536913;4.031337;0.798640;-0.052430;0.019479;-0.053388;-0.997006;2.000000
2.399647;-0.298311;0.151492;0.039964;0.040415;-0.322370;32.405195;4.063319;0.799047;-0.061010;0.020069;-0.054126;-0.996466;2.000000
2.404414;-0.307142;0.167658;0.057091;0.103043;-0.352398;32.276266;4.097687;0.799447;-0.070181;0.022442;-0.055377;-0.995743;2.000000
2.413564;-0.312836;0.195644;0.078636;0.171062;-0.383020;32.142986;4.136466;0.799892;-0.080444;0.026890;-0.057366;-0.994744;2.000000
2.435856;-0.316524;0.220346;0.041806;-0.042985;-0.412555;31.965428;4.193398;0.800604;-0.095429;0.030076;-0.059545;-0.993198;2.000000
2.455315;-0.316513;0.218281;0.029197;-0.078415;-0.431726;31.834588;4.239276;0.801127;-0.107315;0.028715;-0.059904;-0.992003;2.000000
2.473967;-0.313538;0.217330;0.032700;-0.043050;-0.449398;31.703860;4.288491;0.801638;-0.119682;0.027620;-0.060198;-0.990601;2.000000
2.492619;-0.307700;0.223171;0.041092;0.016485;-0.465141;31.571030;4.342004;0.802157;-0.132646;0.027807;-0.060803;-0.988906;2.000000
2.511991;-0.299554;0.240490;0.055778;0.095971;-0.478842;31.440796;4.397957;0.802684;-0.145649;0.030059;-0.062005;-0.986934;2.000000
2.544060;-0.286295;0.262263;0.024681;-0.079328;-0.486714;31.266651;4.478278;0.803468;-0.163494;0.032674;-0.063500;-0.983956;2.000000
2.570814;-0.275332;0.252029;0.001706;-0.135231;-0.487039;31.134465;4.543508;0.804047;-0.177366;0.030008;-0.062727;-0.981685;2.000000
2.593904;-0.262980;0.245114;0.008264;-0.051927;-0.487023;31.004929;4.611030;0.804601;-0.190916;0.028066;-0.061902;-0.979250;2.000000
2.614667;-0.249413;0.251995;0.020434;0.038058;-0.485911;30.878176;4.680574;0.805143;-0.204021;0.028698;-0.061894;-0.976586;2.000000
2.637015;-0.234877;0.267925;0.018571;0.008977;-0.479706;30.749611;4.754655;0.805717;-0.217168;0.030616;-0.062352;-0.973660;2.000000
2.670589;-0.215825;0.261874;-0.014221;-0.138647;-0.463798;30.575867;4.860501;0.806602;-0.234776;0.028800;-0.061196;-0.969694;2.000000
2.692888;-0.201600;0.248993;-0.015674;-0.090835;-0.451691;30.446269;4.943752;0.807187;-0.247598;0.026355;-0.059557;-0.966671;2.000000
2.712000;-0.187157;0.247076;-0.007135;-0.003153;-0.439427;30.317464;5.030140;0.807707;-0.259926;0.025857;-0.058551;-0.963505;2.000000
2.729964;-0.173080;0.261322;0.005661;0.090360;-0.426889;30.191744;5.117979;0.808197;-0.271509;0.027930;-0.058601;-0.960244;2.000000
2.751158;-0.159802;0.270047;-0.010939;-0.041935;-0.408696;30.064548;5.210414;0.808732;-0.282897;0.028965;-0.058259;-0.956941;2.000000
2.772784;-0.147627;0.268947;-0.013387;-0.029769;-0.391997;29.938097;5.305867;0.809242;-0.293845;0.028623;-0.057241;-0.953708;2.000000
2.800031;-0.132664;0.275817;-0.007912;0.034209;-0.371090;29.772897;5.435910;0.809833;-0.307444;0.029530;-0.056422;-0.949433;2.000000
2.820841;-0.122314;0.292480;-0.001369;0.089470;-0.356171;29.650400;5.536248;0.810261;-0.316982;0.031917;-0.056583;-0.946204;2.000000
2.844962;-0.113289;0.296649;-0.021008;-0.094275;-0.336645;29.528535;5.639376;0.810718;-0.326147;0.032247;-0.055857;-0.943116;2.000000
2.868590;-0.105515;0.284444;-0.024985;-0.098490;-0.318919;29.407297;5.745228;0.811147;-0.334923;0.030152;-0.053944;-0.940217;2.000000
2.893311;-0.096812;0.279287;-0.018281;-0.000538;-0.300183;29.258921;5.881121;0.811645;-0.345150;0.029245;-0.052276;-0.936634;2.000000
2.913212;-0.089922;0.293485;-0.010219;0.098145;-0.285803;29.130849;5.998600;0.812053;-0.353130;0.031285;-0.052172;-0.933594;2.000000
2.934396;-0.084384;0.310013;-0.019768;-0.031793;-0.269904;29.012020;6.112603;0.812482;-0.360283;0.033515;-0.052255;-0.930775;2.000000
2.958431;-0.080050;0.296097;-0.032289;-0.140606;-0.253623;28.891675;6.231144;0.812894;-0.367335;0.031436;-0.050198;-0.928201;2.000000
2.978872;-0.076311;0.275726;-0.033059;-0.114672;-0.239349;28.772026;6.352026;0.813243;-0.374004;0.028460;-0.047625;-0.925766;2.000000
2.999188;-0.071708;0.270256;-0.024533;0.029485;-0.223994;28.615848;6.514270;0.813661;-0.382066;0.027796;-0.045785;-0.922581;2.000000
3.013430;-0.068524;0.284540;-0.022683;0.051573;-0.212951;28.500177;6.637633;0.813964;-0.387609;0.029953;-0.045710;-0.920203;2.000000
3.030950;-0.066114;0.274543;-0.037972;-0.158351;-0.198943;28.383171;6.765147;0.814287;-0.393063;0.028639;-0.043901;-0.918016;2.000000
3.044977;-0.064218;0.248959;-0.039826;-0.144656;-0.187710;28.270997;6.889908;0.814554;-0.398092;0.025173;-0.040983;-0.916084;2.000000
