2.989698;-0.057782;0.288313;-0.026902;-0.058876;-0.192092;28.859060;6.411273;0.808776;-0.385024;0.033502;-0.042548;-0.921316;2.000000
3.009003;-0.054584;0.271487;-0.033240;-0.130972;-0.179278;28.741653;6.536644;0.808810;-0.389988;0.031182;-0.040346;-0.919407;2.000000
3.024300;-0.051717;0.254483;-0.032180;-0.065781;-0.168414;28.624766;6.663712;0.808801;-0.394627;0.028865;-0.038083;-0.917598;2.000000
3.035433;-0.049055;0.255406;-0.028149;0.050530;-0.159968;28.514584;6.785481;0.808784;-0.398668;0.029230;-0.037155;-0.915876;2.000000
3.051484;-0.045426;0.280898;-0.025644;0.130654;-0.149223;28.362367;6.956765;0.808761;-0.403796;0.033234;-0.037542;-0.913474;2.000000
3.067852;-0.042815;0.301997;-0.030832;0.002243;-0.139817;28.247114;7.088719;0.808766;-0.407425;0.036379;-0.037872;-0.911727;2.000000
3.087709;-0.040609;0.287435;-0.038855;-0.142680;-0.129817;28.132072;7.222281;0.808780;-0.410982;0.034487;-0.035717;-0.910290;2.000000
3.104002;-0.038315;0.260729;-0.041700;-0.150680;-0.121636;28.017285;7.357278;0.808747;-0.414352;0.031058;-0.032724;-0.908998;2.000000
3.114911;-0.035651;0.239360;-0.042897;-0.090072;-0.114313;27.902876;7.493441;0.808661;-0.417477;0.028496;-0.030065;-0.907743;2.000000
3.123317;-0.032009;0.226860;-0.046090;-0.116459;-0.103390;27.762999;7.661928;0.808562;-0.420969;0.027044;-0.027533;-0.906234;2.000000
3.127724;-0.028647;0.189670;-0.051254;-0.210865;-0.094128;27.641715;7.809649;0.808495;-0.423803;0.022523;-0.023636;-0.905166;2.000000
3.124693;-0.025109;0.156872;-0.054644;-0.134583;-0.086778;27.529037;7.948091;0.808371;-0.426211;0.018660;-0.020063;-0.904209;2.000000
3.116624;-0.021054;0.143297;-0.056873;-0.004367;-0.079976;27.419068;8.084183;0.808191;-0.428328;0.017575;-0.017766;-0.903278;2.000000
3.107209;-0.016297;0.154760;-0.060018;0.141049;-0.073442;27.307874;8.222629;0.807967;-0.430236;0.020106;-0.017062;-0.902331;2.000000
3.101039;-0.011002;0.184114;-0.064881;0.120394;-0.064548;27.197258;8.361029;0.807775;-0.431903;0.024887;-0.017330;-0.901410;2.000000
3.099415;-0.003604;0.193206;-0.068147;-0.026154;-0.052690;27.052173;8.543266;0.807716;-0.433781;0.027177;-0.015603;-0.900473;2.000000
3.098455;0.002923;0.192362;-0.071500;0.035617;-0.044483;26.940150;8.684269;0.807656;-0.434992;0.028020;-0.013724;-0.899894;2.000000
3.097740;0.010001;0.203711;-0.072903;0.099218;-0.036381;26.832024;8.820389;0.807574;-0.435927;0.030601;-0.012704;-0.899372;2.000000
3.099213;0.017904;0.228385;-0.072805;0.163762;-0.027478;26.721827;8.958934;0.807483;-0.436630;0.035019;-0.012508;-0.898873;2.000000
3.105486;0.026082;0.237611;-0.065909;-0.062303;-0.016963;26.613188;9.095137;0.807441;-0.437094;0.037035;-0.011286;-0.898582;2.000000
3.113728;0.037428;0.210142;-0.066308;-0.142520;-0.004287;26.468858;9.275197;0.807349;-0.437397;0.034162;-0.007226;-0.898590;2.000000
3.115058;0.046668;0.186034;-0.078776;-0.110744;0.005988;26.355169;9.416086;0.807219;-0.437329;0.031619;-0.003714;-0.898738;2.000000
3.112236;0.055949;0.171322;-0.107042;-0.054652;0.017047;26.244982;9.551637;0.807082;-0.436965;0.030537;-0.000374;-0.898960;2.000000
3.107353;0.066115;0.141064;-0.107425;-0.345679;0.029378;26.134361;9.686495;0.806982;-0.436266;0.027399;0.004677;-0.899388;2.000000
3.093350;0.077963;0.067494;-0.066373;-0.422510;0.042375;26.021388;9.822667;0.806868;-0.435184;0.017884;0.012172;-0.900082;2.000000
3.065579;0.089840;0.004477;-0.016116;-0.269566;0.055067;25.910333;9.954756;0.806687;-0.433787;0.009397;0.017573;-0.900795;2.000000
3.017088;0.102826;-0.027174;0.053186;-0.001528;0.070676;25.764011;10.125928;0.806236;-0.431597;0.004773;0.018942;-0.901855;2.000000
2.980437;0.108794;-0.012375;0.090384;0.182926;0.081175;25.653814;10.252744;0.805749;-0.429730;0.006350;0.015926;-0.902794;2.000000
2.949225;0.110613;0.019460;0.111721;0.133010;0.090614;25.544081;10.377435;0.805239;-0.427645;0.009927;0.011130;-0.903824;2.000000
2.923183;0.108169;0.035499;0.113046;0.094054;0.096753;25.436701;10.498176;0.804777;-0.425367;0.011167;0.007084;-0.904924;2.000000
2.892780;0.098680;0.058454;0.095805;0.136989;0.101505;25.290941;10.660565;0.804139;-0.422055;0.013262;0.001693;-0.906471;2.000000
2.874487;0.087661;0.084801;0.071685;0.187663;0.102741;25.180691;10.782613;0.803674;-0.419444;0.016448;-0.002484;-0.907629;2.000000
2.862073;0.074873;0.119336;0.049129;0.223698;0.102706;25.074667;10.899603;0.803277;-0.416883;0.021030;-0.006557;-0.908693;2.000000
2.855846;0.060111;0.147021;0.033128;0.040412;0.101679;24.964997;11.020403;0.802993;-0.414221;0.024641;-0.009584;-0.909792;2.000000
2.852821;0.044574;0.141647;0.020670;-0.064951;0.098210;24.855429;11.140998;0.802781;-0.411654;0.023363;-0.009918;-0.910987;2.000000
2.846219;0.024267;0.135908;0.012997;0.035493;0.090307;24.711518;11.299371;0.802548;-0.408447;0.022176;-0.010153;-0.912456;2.000000
2.841257;0.009933;0.148235;0.012482;0.098886;0.082790;24.604314;11.417386;0.802375;-0.406221;0.024002;-0.011390;-0.913389;2.000000
2.839083;-0.003573;0.156869;0.011456;-0.040653;0.075508;24.497257;11.535309;0.802262;-0.404184;0.025083;-0.012289;-0.914251;2.000000
2.837181;-0.016069;0.142959;0.015257;-0.089118;0.066284;24.390315;11.653201;0.802147;-0.402404;0.022770;-0.011719;-0.915104;2.000000
2.832398;-0.027550;0.134628;0.019735;0.007141;0.055270;24.281681;11.773091;0.802000;-0.400843;0.021360;-0.011671;-0.915823;2.000000
2.825680;-0.040605;0.148001;0.025176;0.124694;0.039215;24.139182;11.930638;0.801730;-0.399206;0.023382;-0.013554;-0.916463;2.000000
2.824063;-0.049054;0.157697;0.026371;-0.036295;0.028738;24.033045;12.048266;0.801518;-0.398331;0.024580;-0.014931;-0.916791;2.000000
2.823035;-0.056454;0.145373;0.025531;-0.084818;0.017699;23.928986;12.163893;0.801294;-0.397793;0.022376;-0.014761;-0.917083;2.000000
2.819465;-0.062913;0.135843;0.029208;-0.007489;0.005780;23.823327;12.281673;0.801026;-0.397533;0.020643;-0.014869;-0.917235;2.000000
2.813865;-0.069692;0.146779;0.034994;0.115956;-0.010180;23.686167;12.435251;0.800612;-0.397601;0.022138;-0.016776;-0.917138;2.000000
2.812515;-0.073814;0.169889;0.036945;0.161777;-0.022079;23.579480;12.555342;0.800250;-0.397977;0.025524;-0.019298;-0.916837;2.000000
2.815910;-0.077075;0.187839;0.031069;0.007847;-0.031339;23.476750;12.671591;0.799918;-0.398623;0.027893;-0.021343;-0.916442;2.000000
2.821711;-0.079933;0.179060;0.027056;-0.082163;-0.040455;23.370433;12.792609;0.799577;-0.399618;0.026126;-0.021397;-0.916059;2.000000
2.825211;-0.082027;0.167405;0.025861;-0.048432;-0.049689;23.266214;12.912011;0.799213;-0.400837;0.024023;-0.021207;-0.915589;2.000000
2.826763;-0.083354;0.166299;0.028008;0.039243;-0.058913;23.160483;13.033999;0.798801;-0.402277;0.023621;-0.021815;-0.914953;2.000000
2.829828;-0.084012;0.190257;0.033861;0.174869;-0.070203;23.021945;13.195264;0.798226;-0.404430;0.026948;-0.024463;-0.913844;2.000000
2.836940;-0.084112;0.216049;0.033286;0.094767;-0.074933;22.916980;13.318624;0.797864;-0.406255;0.030162;-0.026830;-0.912867;2.000000
2.847920;-0.084323;0.217801;0.023203;-0.066555;-0.079576;22.814006;13.440710;0.797610;-0.408248;0.030003;-0.027530;-0.911962;2.000000
2.858388;-0.084338;0.205956;0.022069;-0.059230;-0.084719;22.709373;13.565909;0.797299;-0.410457;0.027897;-0.027183;-0.911047;2.000000
2.868558;-0.083762;0.200854;0.023711;0.019285;-0.091646;22.575800;13.727514;0.796794;-0.413436;0.026905;-0.027505;-0.909720;2.000000
2.875939;-0.082918;0.210062;0.026099;0.081072;-0.096309;22.473725;13.852433;0.796339;-0.415807;0.028073;-0.028704;-0.908566;2.000000
2.884902;-0.081884;0.229628;0.029147;0.127639;-0.100256;22.373776;13.976011;0.795877;-0.418196;0.030674;-0.030649;-0.907321;2.000000
2.898017;-0.081060;0.233862;0.019788;-0.075899;-0.101180;22.272240;14.102896;0.795438;-0.420759;0.030841;-0.031354;-0.906106;2.000000
2.910930;-0.080421;0.217726;0.015667;-0.105999;-0.102897;22.169141;14.233177;0.794960;-0.423496;0.028105;-0.030511;-0.904948;2.000000
2.921242;-0.079607;0.202553;0.018097;-0.042783;-0.105303;22.053844;14.380665;0.794356;-0.426603;0.025565;-0.029793;-0.903587;2.000000
2.928987;-0.078623;0.207157;0.025061;0.081943;-0.108204;21.933826;14.536294;0.793677;-0.429831;0.025939;-0.030628;-0.902017;2.000000
2.936733;-0.077762;0.231109;0.030697;0.176295;-0.110824;21.832278;14.669731;0.793099;-0.432546;0.029110;-0.032885;-0.900542;2.000000
2.948532;-0.077157;0.260720;0.029831;0.111333;-0.110745;21.734671;14.799587;0.792599;-0.435176;0.032718;-0.035430;-0.899053;2.000000
2.965183;-0.077259;0.264462;0.020111;-0.087619;-0.109907;21.637320;14.930735;0.792212;-0.437912;0.032727;-0.036046;-0.897698;2.000000
2.986640;-0.077914;0.239652;0.017899;-0.096583;-0.110610;21.503283;15.114074;0.791593;-0.441838;0.028664;-0.034568;-0.895970;2.000000
2.997753;-0.078325;0.233228;0.022008;0.007853;-0.112423;21.406797;15.248108;0.791090;-0.444639;0.027437;-0.034420;-0.894628;2.000000
3.008190;-0.078661;0.242621;0.026171;0.075169;-0.114469;21.307344;15.388147;0.790530;-0.447502;0.028461;-0.035558;-0.893123;2.000000
3.019794;-0.079005;0.259749;0.029747;0.113004;-0.116616;21.211885;15.524435;0.789968;-0.450266;0.030522;-0.037293;-0.891593;2.000000
3.040261;-0.080085;0.256576;0.016308;-0.126844;-0.115343;21.084147;15.709820;0.789237;-0.454149;0.029360;-0.037433;-0.889654;2.000000
3.053772;-0.081256;0.235296;0.017018;-0.115554;-0.116065;20.986371;15.854150;0.788647;-0.457226;0.025999;-0.036096;-0.888237;2.000000
3.063055;-0.082366;0.221276;0.021139;-0.054717;-0.117692;20.889291;15.999625;0.788007;-0.460282;0.023733;-0.035386;-0.886750;2.000000
3.069714;-0.083421;0.219336;0.026356;0.023040;-0.119700;20.794697;16.143548;0.787348;-0.463258;0.023103;-0.035649;-0.885205;2.000000
3.076616;-0.084639;0.226236;0.023278;-0.053325;-0.119910;20.699252;16.291053;0.786702;-0.466282;0.023469;-0.036566;-0.883569;2.000000
3.085408;-0.087024;0.199939;0.017408;-0.135480;-0.120053;20.576656;16.484085;0.785896;-0.470368;0.019342;-0.034962;-0.881565;2.000000
3.087337;-0.088954;0.179748;0.019198;-0.092999;-0.121586;20.485026;16.631121;0.785247;-0.473471;0.016281;-0.033770;-0.880011;2.000000
3.085858;-0.090914;0.173096;0.026942;0.008154;-0.123975;20.392918;16.781447;0.784567;-0.476597;0.015004;-0.033721;-0.878347;2.000000
3.083786;-0.092918;0.184507;0.035871;0.097164;-0.126991;20.302041;16.932399;0.783892;-0.479694;0.016087;-0.035219;-0.876581;2.000000
3.084036;-0.095069;0.208976;0.044094;0.134672;-0.129874;20.213942;17.081416;0.783279;-0.482741;0.018711;-0.037816;-0.874746;2.000000
3.088701;-0.097975;0.219340;0.036257;-0.044854;-0.130253;20.125413;17.234024;0.782790;-0.485958;0.019239;-0.039254;-0.872888;2.000000
3.095145;-0.102646;0.208671;0.040300;-0.049137;-0.133848;20.010716;17.436369;0.782213;-0.490375;0.016873;-0.039307;-0.870461;2.000000
3.098127;-0.106428;0.205318;0.048398;-0.008331;-0.138017;19.925023;17.591249;0.781777;-0.493798;0.015667;-0.039896;-0.868520;2.000000
3.100575;-0.110517;0.212392;0.060679;0.050477;-0.143095;19.839229;17.749800;0.781362;-0.497330;0.015630;-0.041525;-0.866426;2.000000
3.104013;-0.114801;0.231550;0.077167;0.124315;-0.149167;19.757785;17.903874;0.781028;-0.500796;0.016950;-0.044351;-0.864262;2.000000
3.110976;-0.119762;0.248109;0.071326;-0.062823;-0.152321;19.679143;18.056317;0.780817;-0.504342;0.017602;-0.047059;-0.862041;2.000000
3.121601;-0.128730;0.211255;0.067124;-0.214476;-0.156632;19.574180;18.266136;0.780635;-0.509668;0.010819;-0.045654;-0.859091;2.000000
3.122389;-0.136548;0.182739;0.080621;-0.142938;-0.163203;19.496460;18.426821;0.780564;-0.513824;0.005518;-0.044787;-0.856708;2.000000
3.118223;-0.144987;0.169897;0.092352;-0.044054;-0.171610;19.422098;18.585458;0.780530;-0.517962;0.002188;-0.045433;-0.854194;2.000000
3.112209;-0.154144;0.179196;0.104807;0.073368;-0.181923;19.349901;18.744780;0.780569;-0.522160;0.001503;-0.048079;-0.851490;2.000000
3.108207;-0.164714;0.182846;0.077431;-0.093701;-0.188702;19.278763;18.907739;0.780757;-0.526675;-0.000002;-0.050017;-0.848594;2.000000
3.103220;-0.176646;0.169010;0.067721;-0.105984;-0.198295;19.207762;19.077290;0.781040;-0.531659;-0.003476;-0.050181;-0.845463;2.000000
3.092865;-0.191953;0.153062;0.067956;-0.075201;-0.212592;19.121662;19.293898;0.781454;-0.538326;-0.007539;-0.050325;-0.841199;2.000000
3.082692;-0.203264;0.153757;0.088463;0.011117;-0.225737;19.059537;19.459182;0.781844;-0.543598;-0.009239;-0.051691;-0.837701;2.000000
3.073241;-0.214481;0.166957;0.102783;-0.028439;-0.237936;19.000417;19.625026;0.782364;-0.549074;-0.009897;-0.054526;-0.833935;2.000000
3.065237;-0.226765;0.152510;0.073893;-0.193901;-0.248472;18.944426;19.791503;0.783014;-0.555004;-0.013930;-0.054807;-0.829923;2.000000
3.053496;-0.239199;0.121494;-0.036187;-0.209936;-0.261611;18.892646;19.955535;0.783682;-0.561231;-0.018898;-0.052089;-0.825802;2.000000
3.029850;-0.250844;0.087007;-0.212894;-0.106143;-0.278337;18.829311;20.172454;0.784503;-0.569860;-0.020893;-0.045071;-0.820239;2.000000
3.008230;-0.251143;0.077492;-0.327437;-0.006978;-0.287121;18.784292;20.339219;0.785062;-0.576677;-0.017318;-0.038051;-0.815902;2.000000
2.987390;-0.241108;0.082951;-0.391870;0.071511;-0.290147;18.742787;20.502511;0.785605;-0.583368;-0.010082;-0.030603;-0.811568;2.000000
2.968839;-0.220519;0.076641;-0.406126;-0.099192;-0.283996;18.704040;20.662218;0.786232;-0.589853;-0.003874;-0.021245;-0.807222;2.000000
2.947675;-0.188657;0.052463;-0.386193;-0.124305;-0.272889;18.665982;20.823908;0.786945;-0.596210;0.000137;-0.010138;-0.802765;2.000000
2.912834;-0.131500;0.028378;-0.319949;-0.035874;-0.249777;18.616161;21.038341;0.787964;-0.604048;0.005414;0.002644;-0.796925;2.000000
2.884678;-0.082494;0.026834;-0.265375;0.031188;-0.226877;18.579768;21.193670;0.788745;-0.609202;0.010211;0.009143;-0.792897;2.000000
2.855465;-0.028655;0.029276;-0.195423;-0.070038;-0.197406;18.541624;21.352780;0.789613;-0.613905;0.014311;0.014287;-0.789121;2.000000
2.823910;0.025577;0.011115;-0.136037;-0.138905;-0.164513;18.502658;21.509892;0.790543;-0.617841;0.014298;0.020113;-0.785916;2.000000
2.787743;0.077779;-0.005729;-0.104777;-0.079865;-0.127859;18.462642;21.664766;0.791481;-0.620989;0.013656;0.024835;-0.783307;2.000000
2.737559;0.140089;-0.006255;-0.098520;0.041885;-0.074745;18.408882;21.862152;0.792655;-0.623857;0.015337;0.028153;-0.780880;2.000000
2.701091;0.182404;0.008471;-0.103130;0.092608;-0.030865;18.366650;22.008708;0.793516;-0.625019;0.018701;0.029086;-0.779843;2.000000
2.667120;0.221116;0.019078;-0.076576;-0.062157;0.014598;18.322087;22.155492;0.794424;-0.625163;0.021177;0.030544;-0.779609;2.000000
2.634017;0.254012;0.007129;-0.067190;-0.126543;0.058796;18.277435;22.294877;0.795339;-0.624232;0.019985;0.033935;-0.780246;2.000000
2.597793;0.282802;-0.006356;-0.077050;-0.104670;0.104368;18.230242;22.434363;0.796251;-0.622282;0.018745;0.037545;-0.781668;2.000000
2.547035;0.314732;-0.013025;-0.098458;-0.022722;0.167199;18.164204;22.617000;0.797374;-0.618125;0.018977;0.041614;-0.784748;2.000000
2.510291;0.334346;-0.004569;-0.117520;0.049258;0.215098;18.112649;22.750101;0.798147;-0.613866;0.021415;0.043634;-0.787913;2.000000
2.477581;0.350750;0.011869;-0.125351;0.072735;0.262237;18.059970;22.878104;0.798872;-0.608673;0.025188;0.045031;-0.791741;2.000000
2.448422;0.364953;0.024704;-0.082528;-0.062454;0.306860;18.004045;23.005736;0.799643;-0.602271;0.027927;0.046814;-0.796429;2.000000
2.410559;0.379557;0.008961;-0.042919;-0.166505;0.359680;17.926367;23.170200;0.800662;-0.592078;0.025593;0.051262;-0.803841;2.000000
2.378526;0.387037;-0.005261;-0.042943;-0.132653;0.399002;17.863603;23.293346;0.801371;-0.583079;0.023284;0.054554;-0.810247;2.000000
2.345135;0.391644;-0.010308;-0.054389;-0.050644;0.437493;17.798332;23.413142;0.801984;-0.573191;0.022523;0.056933;-0.817132;2.000000
2.313431;0.394042;-0.006462;-0.006173;-0.133256;0.470405;17.731764;23.527422;0.802538;-0.562614;0.022826;0.058455;-0.824335;2.000000
2.279787;0.394342;-0.028105;0.075920;-0.317461;0.492959;17.661523;23.640156;0.803162;-0.550850;0.017616;0.060907;-0.832193;2.000000
2.239646;0.391343;-0.063458;0.094228;-0.303740;0.512403;17.590315;23.747103;0.803719;-0.538540;0.009450;0.063589;-0.840144;2.000000
2.177130;0.382656;-0.085454;0.031302;-0.034599;0.540613;17.492193;23.883769;0.804270;-0.521429;0.003679;0.064966;-0.850810;2.000000
2.132449;0.374881;-0.069207;-0.028300;0.174107;0.562988;17.417198;23.980687;0.804481;-0.508354;0.006472;0.063797;-0.858757;2.000000
2.095970;0.367624;-0.030236;-0.072210;0.306877;0.585847;17.340700;24.073365;0.804569;-0.494896;0.014280;0.061371;-0.866664;2.000000
2.070571;0.361470;0.015847;-0.053546;0.240289;0.604409;17.262425;24.162155;0.804677;-0.480826;0.023407;0.058659;-0.874539;2.000000
2.051412;0.354319;0.057962;-0.049802;0.180477;0.624641;17.154248;24.275667;0.804858;-0.460919;0.031882;0.056117;-0.885092;2.000000
2.046384;0.348820;0.088336;-0.064926;0.182143;0.640163;17.069162;24.358177;0.804967;-0.445119;0.038154;0.054599;-0.892991;2.000000
2.049431;0.343152;0.120454;-0.080220;0.190688;0.655201;16.982889;24.436339;0.805056;-0.429051;0.044809;0.053370;-0.900588;2.000000
2.060924;0.337016;0.154357;-0.085404;0.172336;0.669278;16.892063;24.513161;0.805145;-0.412139;0.051701;0.052417;-0.908141;2.000000
2.080367;0.330648;0.178822;-0.037807;-0.000763;0.676999;16.799576;24.586125;0.805292;-0.394974;0.055989;0.051939;-0.915513;2.000000
2.104278;0.323490;0.179141;-0.003376;-0.128409;0.678829;16.703720;24.656682;0.805400;-0.377379;0.055160;0.052172;-0.922941;2.000000
2.134808;0.310910;0.170184;-0.003107;-0.110347;0.679637;16.570262;24.747266;0.805403;-0.353484;0.051927;0.052622;-0.932515;2.000000
2.155993;0.299060;0.168646;-0.011479;-0.056486;0.678229;16.465202;24.812948;0.805302;-0.335235;0.050801;0.052645;-0.939290;2.000000
2.176763;0.286256;0.167191;0.023657;-0.150533;0.670999;16.359091;24.874731;0.805138;-0.317288;0.049545;0.052430;-0.945582;2.000000
2.195900;0.272519;0.153133;0.036261;-0.167450;0.659964;16.250277;24.933728;0.804904;-0.299402;0.045616;0.052169;-0.951607;2.000000
2.211524;0.257256;0.141046;0.027544;-0.112642;0.647471;16.137048;24.990825;0.804571;-0.281447;0.042320;0.051652;-0.957250;2.000000
2.228743;0.235803;0.139942;0.006555;-0.006572;0.629360;15.982654;25.062221;0.803988;-0.258055;0.041308;0.050623;-0.963918;2.000000
2.241860;0.220077;0.149685;0.004336;0.016307;0.614563;15.866550;25.111372;0.803494;-0.241255;0.042625;0.049716;-0.968250;2.000000
2.256849;0.205062;0.148614;0.034692;-0.121571;0.593927;15.748483;25.157632;0.803000;-0.224780;0.041708;0.048785;-0.972293;2.000000
2.270254;0.190542;0.135808;0.041734;-0.143363;0.571767;15.628589;25.201031;0.802425;-0.208742;0.038434;0.047888;-0.976041;2.000000
2.282593;0.172428;0.122753;0.030155;-0.067757;0.543731;15.472168;25.252619;0.801570;-0.188966;0.035005;0.046653;-0.980250;2.000000
2.290213;0.158869;0.126438;0.011770;0.038489;0.522961;15.346802;25.290119;0.800834;-0.174057;0.035302;0.045613;-0.983045;2.000000
2.298775;0.147118;0.141088;0.001568;0.095907;0.503845;15.226847;25.322976;0.800111;-0.160517;0.037903;0.044632;-0.985295;2.000000
2.310953;0.136490;0.154428;0.024808;-0.029646;0.482694;15.103390;25.353842;0.799420;-0.147203;0.039882;0.043600;-0.987340;2.000000
2.328458;0.124254;0.143237;0.041868;-0.117026;0.451614;14.937496;25.390880;0.798469;-0.130259;0.036867;0.042092;-0.989900;2.000000
2.338666;0.115798;0.135008;0.034225;-0.060387;0.430011;14.811194;25.415887;0.797697;-0.118190;0.034701;0.040919;-0.991541;2.000000
2.347569;0.107791;0.135529;0.023075;0.012025;0.409013;14.679314;25.439234;0.796850;-0.106336;0.034425;0.039775;-0.992938;2.000000
2.357128;0.100795;0.141888;0.032124;-0.045209;0.388510;14.546492;25.460033;0.795999;-0.095080;0.035141;0.038671;-0.994097;2.000000
2.366635;0.095116;0.132535;0.043231;-0.119479;0.367321;14.417458;25.477758;0.795175;-0.084688;0.032804;0.037473;-0.995162;2.000000
2.375202;0.088363;0.120107;0.033999;-0.041950;0.341656;14.240423;25.498333;0.794012;-0.071390;0.029746;0.035822;-0.996361;2.000000
2.379782;0.084022;0.124213;0.020957;0.053835;0.325071;14.107636;25.511080;0.793127;-0.062127;0.030263;0.034774;-0.997003;2.000000
2.385850;0.080442;0.138538;0.012419;0.104995;0.310157;13.974352;25.521670;0.792248;-0.053359;0.032866;0.033922;-0.997458;2.000000
2.395388;0.077612;0.157712;0.008954;0.112717;0.296352;13.838042;25.530304;0.791369;-0.044862;0.036381;0.033175;-0.997779;2.000000
2.408765;0.075532;0.171719;0.022900;-0.019091;0.283309;13.703305;25.536737;0.790540;-0.036844;0.038649;0.032407;-0.998047;2.000000
2.428021;0.073350;0.156428;0.036722;-0.137064;0.265640;13.521466;25.542275;0.789480;-0.026499;0.034834;0.030923;-0.998563;2.000000
2.438166;0.071585;0.141799;0.032281;-0.109368;0.253642;13.384892;25.544199;0.788702;-0.019169;0.031546;0.029812;-0.998874;2.000000
2.445024;0.069736;0.131637;0.025811;-0.062344;0.242504;13.245432;25.544298;0.787904;-0.012064;0.029233;0.028809;-0.999085;2.000000
2.449714;0.067963;0.131340;0.017436;0.020926;0.233256;13.108137;25.542634;0.787135;-0.005416;0.028854;0.028015;-0.999176;2.000000
2.454929;0.066312;0.135210;0.024740;-0.073513;0.224490;12.968142;25.539203;0.786415;0.001086;0.029125;0.027301;-0.999202;2.000000
2.459943;0.064299;0.113944;0.030884;-0.143820;0.211873;12.781165;25.532001;0.785549;0.009466;0.024465;0.025906;-0.999320;2.000000
2.458818;0.062738;0.097766;0.028658;-0.098401;0.203360;12.643435;25.524871;0.784934;0.015342;0.021031;0.024865;-0.999352;2.000000
2.454446;0.061104;0.091374;0.022205;-0.013047;0.195696;12.503530;25.516110;0.784337;0.021045;0.019567;0.024001;-0.999299;2.000000
2.449688;0.059628;0.096592;0.015684;0.063482;0.189326;12.371340;25.506471;0.783811;0.026208;0.020419;0.023402;-0.999174;2.000000
2.446523;0.058184;0.108972;0.020439;0.007411;0.183706;12.232128;25.494928;0.783350;0.031467;0.022394;0.022880;-0.998992;2.000000
2.443833;0.056328;0.104746;0.028474;-0.035972;0.175575;12.051753;25.477914;0.782920;0.038112;0.021086;0.021732;-0.998815;2.000000
2.440616;0.054667;0.105299;0.031550;0.016221;0.169694;11.915579;25.463597;0.782684;0.042926;0.020980;0.020786;-0.998642;2.000000
2.437779;0.052671;0.112736;0.037551;0.069027;0.164097;11.779702;25.448112;0.782514;0.047546;0.022262;0.019782;-0.998425;2.000000
2.436821;0.050101;0.129697;0.044295;0.137923;0.158697;11.641620;25.431217;0.782427;0.052052;0.025405;0.018679;-0.998146;2.000000
2.439881;0.046728;0.149119;0.056997;0.026077;0.153517;11.503562;25.413245;0.782467;0.056393;0.028857;0.017317;-0.997841;2.000000
2.446798;0.040560;0.139066;0.074259;-0.111925;0.144082;11.321664;25.388104;0.782690;0.061935;0.026556;0.014529;-0.997621;2.000000
2.448635;0.034378;0.126619;0.083311;-0.069810;0.135869;11.185779;25.368405;0.782927;0.065827;0.023963;0.012070;-0.997470;2.000000
2.447856;0.026752;0.125630;0.090537;0.040348;0.126550;11.049995;25.348091;0.783224;0.069439;0.023768;0.009526;-0.997258;2.000000
2.447467;0.017685;0.138164;0.099431;0.120183;0.116148;10.914313;25.327320;0.783581;0.072743;0.026296;0.006939;-0.996980;2.000000
2.450104;0.007083;0.154473;0.106522;0.052044;0.105976;10.778575;25.306240;0.784033;0.075739;0.029259;0.004190;-0.996689;2.000000
2.456648;-0.009863;0.147816;0.091753;-0.135405;0.088760;10.596411;25.277800;0.784839;0.079281;0.027929;0.000023;-0.996461;2.000000
2.458256;-0.024186;0.129141;0.031372;-0.108430;0.072973;10.457749;25.256277;0.785457;0.081524;0.024260;-0.002171;-0.996374;2.000000
2.455985;-0.037316;0.120649;-0.039817;-0.002053;0.057472;10.323983;25.235743;0.786038;0.083304;0.022656;-0.002223;-0.996264;2.000000
2.452819;-0.047851;0.128532;-0.104497;0.116242;0.043231;10.187910;25.215079;0.786600;0.084749;0.024193;-0.000061;-0.996109;2.000000
2.452373;-0.054847;0.136078;-0.145311;-0.014519;0.029562;10.008169;25.187897;0.787394;0.086197;0.025216;0.004730;-0.995948;2.000000
2.452471;-0.053767;0.134777;-0.153659;0.017335;0.021339;9.869738;25.166760;0.788013;0.087019;0.024746;0.008983;-0.995859;2.000000
2.452763;-0.047158;0.140367;-0.143381;0.072789;0.016325;9.733799;25.145545;0.788595;0.087625;0.025624;0.013268;-0.995736;2.000000
2.454757;-0.035795;0.155884;-0.121495;0.149558;0.014905;9.597890;25.123623;0.789179;0.088105;0.028341;0.017259;-0.995558;2.000000
2.460469;-0.020851;0.183582;-0.093277;0.169814;0.017425;9.461862;25.100742;0.789799;0.088539;0.033242;0.020761;-0.995301;2.000000
2.475879;0.002298;0.199892;-0.047621;0.027894;0.023615;9.281511;25.068663;0.790693;0.089313;0.035846;0.023523;-0.995080;2.000000
2.489394;0.020778;0.204535;-0.026518;0.024188;0.030316;9.144432;25.042829;0.791351;0.090082;0.036400;0.024555;-0.994966;2.000000
2.503168;0.038556;0.211911;-0.015904;0.063523;0.039067;9.009270;25.016087;0.791981;0.091022;0.037441;0.025162;-0.994827;2.000000
2.518304;0.055477;0.229912;-0.015724;0.149185;0.050247;8.871048;24.987430;0.792633;0.092202;0.040422;0.025790;-0.994585;2.000000
2.544817;0.075561;0.253454;-0.002838;-0.020984;0.067153;8.684673;24.946714;0.793576;0.094319;0.044172;0.026463;-0.994209;2.000000
2.566997;0.088131;0.246132;0.001420;-0.089446;0.079214;8.546914;24.915121;0.794244;0.096371;0.042389;0.026200;-0.994097;2.000000
