3.056698;-0.055700;0.230230;-0.041458;-0.078698;-0.156945;28.001902;7.298271;0.791096;-0.408111;0.025686;-0.036011;-0.911860;2.000000
3.064392;-0.053285;0.212550;-0.045701;-0.107862;-0.147046;27.888470;7.431472;0.790754;-0.412129;0.023479;-0.033453;-0.910209;2.000000
3.068351;-0.050579;0.202349;-0.045266;-0.011540;-0.139300;27.775849;7.565704;0.790427;-0.415865;0.022465;-0.031406;-0.908606;2.000000
3.070691;-0.047376;0.212234;-0.043963;0.102204;-0.132499;27.664040;7.700818;0.790120;-0.419307;0.024374;-0.030735;-0.906997;2.000000
3.077003;-0.042608;0.246300;-0.045640;0.161556;-0.123118;27.519880;7.877566;0.789839;-0.423389;0.029697;-0.031175;-0.904924;2.000000
3.087388;-0.038590;0.263941;-0.053262;-0.031739;-0.114254;27.409325;8.014887;0.789750;-0.426328;0.032588;-0.030820;-0.903456;2.000000
3.099605;-0.034298;0.249689;-0.060577;-0.115484;-0.105935;27.300945;8.150838;0.789692;-0.429130;0.031083;-0.028201;-0.902267;2.000000
3.108435;-0.029371;0.231318;-0.065916;-0.093086;-0.098558;27.194735;8.285188;0.789644;-0.431694;0.029117;-0.025215;-0.901197;2.000000
3.114960;-0.021577;0.220160;-0.072690;-0.008897;-0.088953;27.056087;8.461961;0.789600;-0.434708;0.028533;-0.022021;-0.899850;2.000000
3.118916;-0.014431;0.210923;-0.072781;-0.157990;-0.078757;26.946590;8.602428;0.789635;-0.436834;0.027903;-0.019303;-0.898902;2.000000
3.119754;-0.006759;0.180367;-0.071412;-0.164482;-0.068705;26.839213;8.740684;0.789733;-0.438718;0.024297;-0.015209;-0.898167;2.000000
3.115117;0.001282;0.160915;-0.069026;-0.066845;-0.059766;26.735929;8.873953;0.789867;-0.440273;0.022328;-0.012087;-0.897505;2.000000
3.104555;0.013215;0.162619;-0.065054;0.079487;-0.046824;26.592925;9.058598;0.790109;-0.442009;0.023587;-0.009860;-0.896646;2.000000
3.097724;0.022529;0.184670;-0.064730;0.146669;-0.036417;26.484455;9.198499;0.790385;-0.442990;0.027398;-0.009620;-0.896056;2.000000
3.095235;0.031632;0.197544;-0.061707;-0.063894;-0.024345;26.377844;9.335670;0.790785;-0.443682;0.029696;-0.008730;-0.895650;2.000000
3.093302;0.040613;0.176524;-0.067709;-0.147959;-0.013086;26.271052;9.472568;0.791276;-0.444123;0.027256;-0.005530;-0.895534;2.000000
3.086836;0.049829;0.147897;-0.078160;-0.188395;-0.001751;26.162202;9.611401;0.791843;-0.444271;0.023969;-0.001459;-0.895570;2.000000
3.069833;0.062331;0.111214;-0.030654;-0.115314;0.014247;26.020791;9.790355;0.792633;-0.444009;0.019534;0.003184;-0.895804;2.000000
3.051535;0.070979;0.085117;0.023952;-0.226895;0.027061;25.911910;9.926851;0.793298;-0.443452;0.015621;0.005241;-0.896147;2.000000
3.026949;0.076983;0.046638;0.071176;-0.183718;0.037803;25.803252;10.061921;0.794010;-0.442594;0.009318;0.006781;-0.896648;2.000000
2.996567;0.079097;0.028983;0.106040;-0.005833;0.045971;25.695112;10.195339;0.794728;-0.441514;0.005636;0.005678;-0.897219;2.000000
2.965991;0.076824;0.044842;0.121240;0.192916;0.051490;25.587718;10.327085;0.795441;-0.440288;0.006666;0.001526;-0.897831;2.000000
2.938022;0.069108;0.096109;0.116003;0.252000;0.055978;25.466215;10.475650;0.796323;-0.438740;0.012495;-0.005676;-0.898509;2.000000
2.920473;0.056305;0.142074;0.095980;0.153542;0.058250;25.345580;10.623142;0.797489;-0.437042;0.017565;-0.012080;-0.899188;2.000000
2.911819;0.042480;0.160543;0.074082;0.093866;0.056178;25.244068;10.747598;0.798566;-0.435622;0.019343;-0.015610;-0.899786;2.000000
2.906105;0.026667;0.174973;0.053820;0.087883;0.051473;25.141218;10.874267;0.799687;-0.434256;0.020757;-0.018340;-0.900363;2.000000
2.902909;0.009776;0.191480;0.037349;0.106836;0.044845;25.037042;11.003342;0.800852;-0.432993;0.022641;-0.020710;-0.900875;2.000000
2.903314;-0.012014;0.219553;0.021022;0.098727;0.034646;24.902472;11.171436;0.802442;-0.431597;0.026186;-0.023627;-0.901377;2.000000
2.908064;-0.027906;0.217927;0.007982;-0.093114;0.027045;24.801034;11.299262;0.803728;-0.430836;0.025564;-0.023786;-0.901754;2.000000
2.911391;-0.042642;0.199538;0.004568;-0.117547;0.017320;24.699956;11.427634;0.805015;-0.430352;0.022624;-0.022621;-0.902094;2.000000
2.910953;-0.055748;0.183593;0.007983;-0.056542;0.006359;24.599359;11.556411;0.806271;-0.430117;0.020111;-0.021614;-0.902290;2.000000
2.907932;-0.066865;0.183528;0.012795;0.051720;-0.005419;24.501124;11.683167;0.807490;-0.430112;0.019995;-0.021873;-0.902289;2.000000
2.905569;-0.079451;0.195999;0.014438;-0.028936;-0.020051;24.368070;11.856495;0.809177;-0.430522;0.021541;-0.023243;-0.902024;2.000000
2.904984;-0.087333;0.186726;0.015420;-0.049764;-0.031392;24.267606;11.988682;0.810453;-0.431227;0.020001;-0.022919;-0.901731;2.000000
2.902744;-0.093475;0.182528;0.018971;0.014823;-0.043368;24.169517;12.118891;0.811660;-0.432195;0.019280;-0.023066;-0.901279;2.000000
2.900183;-0.098127;0.194300;0.026691;0.131282;-0.055628;24.070335;12.251762;0.812850;-0.433433;0.020865;-0.024488;-0.900611;2.000000
2.901412;-0.102007;0.233833;0.033460;0.217686;-0.070720;23.944182;12.422642;0.814376;-0.435365;0.026412;-0.028259;-0.899423;2.000000
2.909187;-0.103853;0.263297;0.029359;0.088838;-0.078582;23.847871;12.554605;0.815603;-0.437148;0.030121;-0.030913;-0.898353;2.000000
2.922082;-0.105209;0.262008;0.018167;-0.085289;-0.086205;23.750109;12.689969;0.816922;-0.439288;0.029561;-0.031275;-0.897315;2.000000
2.933724;-0.105703;0.246371;0.015261;-0.085195;-0.093915;23.654364;12.823980;0.818145;-0.441645;0.027069;-0.030429;-0.896265;2.000000
2.942046;-0.105182;0.236157;0.014229;-0.031265;-0.101241;23.562425;12.954059;0.819241;-0.444067;0.025509;-0.029967;-0.895129;2.000000
2.951120;-0.102901;0.242044;0.017009;0.094229;-0.110272;23.435481;13.135998;0.820642;-0.447603;0.026256;-0.030821;-0.893315;2.000000
2.959983;-0.100342;0.254816;0.011317;-0.023286;-0.113649;23.339569;13.275327;0.821686;-0.450413;0.027861;-0.032000;-0.891811;2.000000
2.970638;-0.097534;0.240683;0.002952;-0.111579;-0.116196;23.244102;13.415652;0.822683;-0.453411;0.025816;-0.031034;-0.890387;2.000000
2.978129;-0.094256;0.222136;0.002090;-0.085091;-0.118494;23.150823;13.554380;0.823563;-0.456429;0.023212;-0.029658;-0.888963;2.000000
2.982297;-0.090441;0.214063;0.005132;0.000454;-0.120595;23.058152;13.693818;0.824359;-0.459441;0.022176;-0.029114;-0.887454;2.000000
2.986643;-0.084788;0.229565;0.010850;0.129151;-0.122577;22.936682;13.879078;0.825309;-0.463362;0.024478;-0.030470;-0.885307;2.000000
2.993623;-0.080456;0.242178;0.003654;-0.038842;-0.120599;22.843805;14.022685;0.826034;-0.466379;0.026159;-0.031481;-0.883638;2.000000
3.001961;-0.076474;0.228193;-0.001093;-0.090218;-0.118377;22.751465;14.167171;0.826721;-0.469454;0.024213;-0.030309;-0.882104;2.000000
3.007357;-0.072583;0.214592;-0.002178;-0.053021;-0.116903;22.661330;14.309869;0.827319;-0.472419;0.022475;-0.029182;-0.880604;2.000000
3.010417;-0.068649;0.213124;0.000353;0.047964;-0.115351;22.571835;14.453193;0.827838;-0.475283;0.022430;-0.028999;-0.879069;2.000000
3.015183;-0.063480;0.238719;0.003970;0.159694;-0.113139;22.454536;14.643546;0.828461;-0.478874;0.026183;-0.030960;-0.876947;2.000000
3.023342;-0.059589;0.272211;0.005093;0.179353;-0.110685;22.363218;14.793717;0.828934;-0.481556;0.030863;-0.033507;-0.875231;2.000000
3.037503;-0.056352;0.282782;-0.004412;-0.036271;-0.105774;22.275390;14.939792;0.829413;-0.484151;0.032279;-0.034121;-0.873723;2.000000
3.052720;-0.053477;0.272211;-0.007462;-0.073311;-0.102023;22.187838;15.087002;0.829840;-0.486742;0.030909;-0.033010;-0.872375;2.000000
3.065626;-0.050656;0.261927;-0.008113;-0.033412;-0.098852;22.100602;15.235243;0.830184;-0.489240;0.029650;-0.031904;-0.871061;2.000000
3.079898;-0.046886;0.265912;-0.007638;0.064351;-0.095077;21.985860;15.432559;0.830538;-0.492333;0.030429;-0.031846;-0.869292;2.000000
3.092222;-0.044240;0.265556;-0.013110;-0.123870;-0.089609;21.899399;15.582962;0.830772;-0.494579;0.030465;-0.031431;-0.868030;2.000000
3.103759;-0.041941;0.233807;-0.018130;-0.189110;-0.084403;21.811716;15.736959;0.830944;-0.496864;0.026393;-0.028457;-0.866960;2.000000
3.108905;-0.039702;0.204882;-0.018209;-0.113699;-0.080516;21.726005;15.888878;0.831024;-0.498971;0.022844;-0.025756;-0.865935;2.000000
3.109226;-0.037306;0.196045;-0.015589;0.029982;-0.077399;21.639310;16.043885;0.831012;-0.500936;0.022106;-0.024696;-0.864849;2.000000
3.109282;-0.033993;0.218889;-0.013139;0.160373;-0.073511;21.526068;16.248309;0.830883;-0.503269;0.025773;-0.026077;-0.863351;2.000000
3.113998;-0.031653;0.233581;-0.018002;-0.041006;-0.068272;21.441988;16.401459;0.830764;-0.504910;0.028011;-0.026802;-0.862301;2.000000
3.120229;-0.029588;0.214249;-0.020728;-0.134624;-0.063635;21.359707;16.552400;0.830596;-0.506532;0.025779;-0.024775;-0.861480;2.000000
3.122699;-0.027394;0.190541;-0.022744;-0.094088;-0.059854;21.274792;16.709209;0.830337;-0.508114;0.023073;-0.022370;-0.860690;2.000000
3.121347;-0.025026;0.181042;-0.023582;0.001474;-0.056699;21.191781;16.863444;0.829997;-0.509529;0.022351;-0.021132;-0.859903;2.000000
3.118567;-0.021466;0.195153;-0.024902;0.128263;-0.052564;21.081237;17.070145;0.829427;-0.511214;0.024996;-0.021573;-0.858819;2.000000
3.119908;-0.018634;0.208134;-0.027057;-0.017190;-0.046995;20.997581;17.227444;0.828978;-0.512373;0.027079;-0.021884;-0.858057;2.000000
3.122600;-0.015974;0.204909;-0.029820;-0.056843;-0.041411;20.914122;17.385013;0.828598;-0.513435;0.026975;-0.020824;-0.857452;2.000000
3.124273;-0.013110;0.191091;-0.032386;-0.061278;-0.037438;20.830831;17.542783;0.828150;-0.514411;0.025811;-0.019050;-0.856943;2.000000
3.123723;-0.009932;0.182699;-0.035947;-0.001573;-0.033698;20.749168;17.697858;0.827607;-0.515259;0.025403;-0.017657;-0.856476;2.000000
3.122301;-0.006242;0.187655;-0.039988;0.069053;-0.029895;20.666188;17.855692;0.826966;-0.515989;0.026859;-0.017262;-0.856000;2.000000
3.122841;-0.000819;0.209911;-0.045630;0.103233;-0.024035;20.559975;18.057866;0.826047;-0.516729;0.030821;-0.017827;-0.855408;2.000000
3.127169;0.003689;0.206690;-0.044936;-0.101187;-0.017609;20.478367;18.213118;0.825336;-0.517194;0.031004;-0.016455;-0.855148;2.000000
3.129853;0.008374;0.185855;-0.049229;-0.118925;-0.012430;20.399502;18.362913;0.824609;-0.517548;0.028976;-0.013748;-0.855053;2.000000
3.127799;0.015638;0.163447;-0.055591;-0.025976;-0.005045;20.291186;18.567988;0.823478;-0.517813;0.027195;-0.010379;-0.854999;2.000000
3.123785;0.021808;0.169843;-0.051517;0.099268;0.001256;20.209013;18.722819;0.822549;-0.517804;0.029016;-0.009670;-0.854953;2.000000
3.122040;0.028396;0.178551;-0.033627;-0.057824;0.009371;20.125075;18.880098;0.821587;-0.517620;0.030834;-0.009305;-0.855004;2.000000
3.120568;0.034848;0.156086;-0.003497;-0.139055;0.016618;20.040745;19.037075;0.820581;-0.517312;0.028227;-0.007085;-0.855302;2.000000
3.114968;0.040350;0.130649;0.031080;-0.112888;0.022763;19.957574;19.190828;0.819498;-0.516871;0.024849;-0.005451;-0.855685;2.000000
3.101844;0.044755;0.113421;0.090080;-0.008530;0.029761;19.845909;19.395716;0.817901;-0.516084;0.021720;-0.006160;-0.856241;2.000000
3.090708;0.044359;0.116341;0.145604;0.048521;0.033517;19.761021;19.550589;0.816595;-0.515371;0.020649;-0.009420;-0.856667;2.000000
3.080809;0.039259;0.110310;0.198634;-0.099874;0.037304;19.677783;19.702171;0.815320;-0.514627;0.017215;-0.012938;-0.857144;2.000000
3.068328;0.027823;0.077107;0.266669;-0.262896;0.038023;19.594997;19.853262;0.814137;-0.513881;0.009273;-0.015779;-0.857666;2.000000
3.048057;0.008386;0.010128;0.349614;-0.592968;0.035296;19.514615;20.001087;0.812966;-0.513219;-0.004559;-0.017801;-0.858061;2.000000
2.987877;-0.033849;-0.146340;0.213078;-0.692214;0.019102;19.407881;20.201079;0.811339;-0.512540;-0.032768;-0.014003;-0.857924;2.000000
2.914365;-0.070793;-0.242603;0.029022;-0.446304;0.000230;19.330255;20.350828;0.809898;-0.512354;-0.048652;-0.008515;-0.857353;2.000000
2.828248;-0.102626;-0.296252;-0.162598;-0.247577;-0.017172;19.256379;20.497771;0.808133;-0.512742;-0.056156;-0.001615;-0.856703;2.000000
2.730268;-0.124918;-0.315589;-0.307236;-0.155987;-0.032460;19.180450;20.653734;0.805937;-0.513836;-0.056219;0.007154;-0.856014;2.000000
2.635102;-0.131654;-0.339445;-0.366348;-0.197335;-0.043643;19.114433;20.793079;0.803807;-0.515244;-0.056059;0.018260;-0.855013;2.000000
2.538461;-0.124966;-0.352081;-0.377814;-0.028920;-0.051481;19.052685;20.925683;0.801566;-0.516896;-0.053565;0.028983;-0.853879;2.000000
2.445446;-0.106213;-0.330802;-0.355237;0.259506;-0.054900;18.992463;21.055859;0.799043;-0.518850;-0.045210;0.036244;-0.852899;2.000000
2.343670;-0.069643;-0.262631;-0.260048;0.332169;-0.050823;18.918054;21.215435;0.795616;-0.521409;-0.028924;0.039685;-0.851893;2.000000
2.278541;-0.036505;-0.210908;-0.192862;0.383144;-0.043097;18.863086;21.330706;0.793105;-0.523048;-0.017524;0.039922;-0.851187;2.000000
2.223827;-0.000193;-0.152628;-0.141912;0.430859;-0.030048;18.807385;21.444144;0.790617;-0.524428;-0.005423;0.037788;-0.850599;2.000000
2.180965;0.037715;-0.089673;-0.106392;0.446767;-0.011071;18.750376;21.556091;0.788217;-0.525389;0.007141;0.033991;-0.850153;2.000000
2.150907;0.075245;-0.031089;-0.067996;0.315142;0.012854;18.692499;21.665142;0.786043;-0.525708;0.018367;0.030017;-0.849937;2.000000
2.124999;0.122157;0.010551;-0.043444;0.130674;0.048222;18.614280;21.805202;0.783577;-0.524924;0.025891;0.027601;-0.850307;2.000000
2.110939;0.155411;0.028845;-0.051009;0.075047;0.080497;18.551867;21.911278;0.781892;-0.523381;0.029109;0.027166;-0.851168;2.000000
2.100623;0.184703;0.043189;-0.070978;0.072620;0.116012;18.489855;22.012020;0.780409;-0.521041;0.031773;0.027498;-0.852497;2.000000
2.093617;0.210418;0.057121;-0.089215;0.065588;0.153340;18.428307;22.107686;0.779094;-0.517914;0.034657;0.028266;-0.854263;2.000000
2.089318;0.235147;0.067598;-0.073660;-0.044317;0.193831;18.361314;22.207151;0.777823;-0.513603;0.036643;0.029850;-0.856725;2.000000
2.083958;0.263353;0.057297;-0.043637;-0.176153;0.245893;18.269804;22.335583;0.776385;-0.506281;0.034074;0.033688;-0.861036;2.000000
2.076059;0.280793;0.043401;-0.047386;-0.140122;0.286202;18.197756;22.431064;0.775343;-0.499525;0.030985;0.036888;-0.864959;2.000000
2.066014;0.294142;0.035883;-0.052692;-0.084718;0.324661;18.127603;22.519556;0.774355;-0.492210;0.029380;0.039342;-0.869090;2.000000
2.054889;0.304988;0.035695;-0.058919;-0.016963;0.364578;18.052946;22.609125;0.773325;-0.483688;0.029264;0.041124;-0.873784;2.000000
2.042500;0.314977;0.041513;-0.023161;-0.083059;0.411868;17.952676;22.722363;0.772031;-0.471127;0.029973;0.042624;-0.880525;2.000000
2.033574;0.319285;0.036414;-0.007960;-0.094214;0.443395;17.874906;22.804972;0.771108;-0.460602;0.028281;0.043856;-0.886071;2.000000
2.023814;0.320490;0.034496;-0.015063;-0.031518;0.474395;17.793847;22.886573;0.770178;-0.449079;0.027299;0.044613;-0.891960;2.000000
2.015096;0.318831;0.041688;-0.027781;0.044811;0.503618;17.710967;22.965569;0.769258;-0.436808;0.028413;0.044667;-0.897996;2.000000
2.008838;0.313169;0.063700;-0.044368;0.121004;0.538371;17.598608;23.065997;0.768096;-0.419497;0.032674;0.043947;-0.906103;2.000000
2.010109;0.306630;0.081492;-0.012242;0.006517;0.558074;17.508118;23.141692;0.767292;-0.405078;0.035784;0.043295;-0.912555;2.000000
2.014341;0.298419;0.085105;0.002240;-0.046270;0.571937;17.416997;23.213599;0.766585;-0.390283;0.035756;0.043115;-0.918990;2.000000
2.019109;0.288173;0.086802;0.001573;-0.027382;0.582581;17.323754;23.283044;0.765921;-0.375054;0.035317;0.042910;-0.925336;2.000000
2.024359;0.276558;0.095105;-0.011455;0.051414;0.590875;17.231841;23.347699;0.765339;-0.360077;0.036354;0.042345;-0.931252;2.000000
2.035522;0.259117;0.115712;-0.014570;0.088126;0.595633;17.105154;23.431106;0.764683;-0.339623;0.039943;0.041018;-0.938818;2.000000
2.048455;0.244786;0.130656;0.010774;0.009515;0.593376;17.005097;23.492662;0.764311;-0.323714;0.041963;0.039902;-0.944381;2.000000
2.063146;0.229929;0.131316;0.032821;-0.087610;0.584411;16.904651;23.550942;0.764083;-0.308065;0.041074;0.039001;-0.949678;2.000000
2.076440;0.214421;0.126837;0.030066;-0.068189;0.573207;16.804046;23.606079;0.763888;-0.292854;0.039179;0.038210;-0.954590;2.000000
2.088701;0.197664;0.128192;0.019269;0.004637;0.559627;16.697909;23.661014;0.763714;-0.277396;0.038654;0.037175;-0.959258;2.000000
2.105486;0.175799;0.144151;0.011204;0.072323;0.539165;16.557407;23.729037;0.763567;-0.257923;0.041109;0.035414;-0.964641;2.000000
2.121100;0.159855;0.149498;0.034656;-0.058233;0.518181;16.449005;23.778142;0.763564;-0.243638;0.041297;0.034146;-0.968385;2.000000
2.136301;0.144306;0.147857;0.034602;-0.041945;0.496058;16.338853;23.825275;0.763618;-0.229855;0.040024;0.032967;-0.971843;2.000000
2.150430;0.129190;0.150262;0.027364;0.010770;0.473085;16.227078;23.870473;0.763713;-0.216671;0.039772;0.031691;-0.974919;2.000000
2.168099;0.111854;0.164362;0.015920;0.090563;0.444710;16.087212;23.923589;0.763900;-0.201304;0.041969;0.029941;-0.978171;2.000000
2.187772;0.097164;0.185208;0.017480;0.076033;0.419431;15.959434;23.969023;0.764181;-0.188303;0.045275;0.028317;-0.980658;2.000000
2.208319;0.085559;0.189378;0.034370;-0.064687;0.394420;15.844289;24.007626;0.764557;-0.177351;0.045263;0.027097;-0.982733;2.000000
2.228541;0.074680;0.184160;0.034961;-0.069269;0.369069;15.725360;24.045357;0.764971;-0.166832;0.043302;0.025992;-0.984691;2.000000
2.246638;0.064660;0.181998;0.029365;-0.020677;0.344530;15.604877;24.081534;0.765406;-0.157000;0.042111;0.024883;-0.986387;2.000000
2.269307;0.052978;0.191028;0.020618;0.052989;0.314300;15.443454;24.127035;0.766040;-0.145038;0.043065;0.023354;-0.988212;2.000000
2.287719;0.045632;0.195534;0.032160;-0.075514;0.292190;15.321841;24.159236;0.766592;-0.136825;0.043215;0.022294;-0.989401;2.000000
2.305527;0.039361;0.185348;0.036031;-0.105021;0.270595;15.198869;24.190120;0.767176;-0.129150;0.040333;0.021409;-0.990573;2.000000
2.320608;0.033719;0.177277;0.031717;-0.055010;0.249472;15.070186;24.220768;0.767814;-0.121803;0.038047;0.020450;-0.991614;2.000000
2.333425;0.028976;0.177255;0.026497;0.018719;0.230280;14.940409;24.250070;0.768484;-0.115049;0.037465;0.019438;-0.992463;2.000000
2.350660;0.024040;0.194052;0.020485;0.113761;0.207739;14.765757;24.287149;0.769463;-0.106885;0.040162;0.017964;-0.993297;2.000000
2.367102;0.021313;0.202891;0.030534;-0.065193;0.192193;14.633433;24.313569;0.770297;-0.101271;0.041303;0.016922;-0.993857;2.000000
2.383512;0.019270;0.188804;0.038261;-0.151641;0.177035;14.502274;24.338445;0.771136;-0.096121;0.037928;0.016069;-0.994517;2.000000
2.395650;0.017520;0.170240;0.038995;-0.128925;0.163045;14.370185;24.362284;0.771973;-0.091364;0.033705;0.015229;-0.995130;2.000000
2.404911;0.015552;0.156914;0.034628;-0.040249;0.146744;14.199408;24.391460;0.773063;-0.085821;0.030616;0.014024;-0.995741;2.000000
2.409777;0.014255;0.157638;0.031624;0.029220;0.135587;14.066045;24.413063;0.773924;-0.081917;0.030494;0.012996;-0.996088;2.000000
2.415110;0.013108;0.167861;0.030533;0.077238;0.125660;13.929854;24.434145;0.774832;-0.078264;0.032225;0.011867;-0.996341;2.000000
2.422657;0.011984;0.169988;0.034936;-0.051702;0.116778;13.793130;24.454393;0.775812;-0.074854;0.032233;0.010815;-0.996615;2.000000
2.429491;0.010746;0.162191;0.036898;-0.063423;0.107877;13.655885;24.473876;0.776819;-0.071680;0.030408;0.009807;-0.996916;2.000000
2.435243;0.008846;0.154916;0.037097;-0.012496;0.097276;13.479547;24.497807;0.778119;-0.067978;0.028682;0.008455;-0.997239;2.000000
2.438394;0.007130;0.157930;0.036836;0.045818;0.089850;13.346375;24.515154;0.779113;-0.065447;0.029111;0.007336;-0.997404;2.000000
2.442566;0.005089;0.159061;0.039334;-0.089020;0.083550;13.212926;24.531989;0.780150;-0.063100;0.029023;0.006235;-0.997566;2.000000
2.445568;0.002602;0.139944;0.041134;-0.153737;0.076742;13.076802;24.548671;0.781223;-0.060872;0.024996;0.005313;-0.997818;2.000000
2.442462;-0.001314;0.119892;0.042026;-0.054038;0.067201;12.896928;24.570081;0.782650;-0.058230;0.020879;0.003969;-0.998077;2.000000
2.437160;-0.004661;0.118507;0.042350;0.033718;0.059949;12.761056;24.585872;0.783715;-0.056479;0.020590;0.002770;-0.998188;2.000000
2.432347;-0.008323;0.128645;0.044340;0.117157;0.052608;12.625436;24.601388;0.784785;-0.054937;0.022597;0.001417;-0.998233;2.000000
2.430570;-0.012673;0.144620;0.044067;0.028086;0.045758;12.480267;24.617810;0.785982;-0.053501;0.025546;-0.000107;-0.998241;2.000000
2.431130;-0.017275;0.141752;0.044281;-0.041495;0.038382;12.342336;24.633321;0.787145;-0.052337;0.024908;-0.001361;-0.998318;2.000000
2.430649;-0.022217;0.136474;0.044871;-0.018323;0.030175;12.204412;24.648822;0.788292;-0.051395;0.023821;-0.002598;-0.998391;2.000000
2.429002;-0.028966;0.142933;0.039533;0.091358;0.018771;12.025456;24.669055;0.789770;-0.050524;0.025053;-0.004261;-0.998399;2.000000
2.429861;-0.034196;0.160798;0.028777;0.156568;0.009700;11.887618;24.684828;0.790919;-0.050129;0.028574;-0.005444;-0.998319;2.000000
2.435039;-0.039169;0.175483;0.013350;-0.000112;0.002550;11.751987;24.700571;0.792090;-0.049964;0.031290;-0.006197;-0.998242;2.000000
2.442152;-0.043772;0.168515;-0.005510;-0.072664;-0.004904;11.613574;24.716897;0.793288;-0.050010;0.029832;-0.006233;-0.998284;2.000000
2.447198;-0.047261;0.158417;-0.023936;-0.052232;-0.012519;11.474876;24.733523;0.794449;-0.050261;0.027909;-0.005710;-0.998330;2.000000
2.450198;-0.049084;0.154042;-0.041589;0.002328;-0.019337;11.336011;24.750408;0.795563;-0.050697;0.027207;-0.004722;-0.998332;2.000000
2.453661;-0.048328;0.160306;-0.061704;0.063464;-0.025953;11.155535;24.772602;0.796960;-0.051486;0.028691;-0.002838;-0.998257;2.000000
2.458116;-0.045176;0.161444;-0.071867;-0.078887;-0.027901;11.018728;24.789495;0.798013;-0.052187;0.028990;-0.000942;-0.998216;2.000000
2.461604;-0.039661;0.143097;-0.080439;-0.143659;-0.028734;10.881706;24.806346;0.799032;-0.052923;0.025593;0.001383;-0.998270;2.000000
2.460661;-0.031518;0.122894;-0.092771;-0.106078;-0.027889;10.742211;24.823300;0.800004;-0.053666;0.021919;0.004068;-0.998310;2.000000
2.455922;-0.021003;0.112501;-0.111165;-0.023626;-0.024655;10.605343;24.839590;0.800894;-0.054337;0.020243;0.007030;-0.998293;2.000000
2.448070;-0.002880;0.118847;-0.143106;0.087308;-0.015129;10.422451;24.860518;0.802005;-0.055019;0.021933;0.011771;-0.998175;2.000000
2.444502;0.013765;0.126511;-0.142067;-0.022343;-0.004042;10.286088;24.875211;0.802862;-0.055207;0.023526;0.015778;-0.998073;2.000000
2.441363;0.033046;0.118508;-0.138420;-0.061821;0.008928;10.149782;24.888856;0.803689;-0.055026;0.022139;0.019770;-0.998044;2.000000
2.436433;0.054416;0.113064;-0.135805;-0.011179;0.025018;10.013588;24.901216;0.804455;-0.054451;0.021259;0.023642;-0.998010;2.000000
2.429476;0.084370;0.121133;-0.128613;0.097033;0.051083;9.836262;24.915033;0.805353;-0.053011;0.022962;0.028329;-0.997928;2.000000
2.426752;0.108423;0.144426;-0.124746;0.192904;0.075541;9.697844;24.923751;0.806015;-0.051251;0.027489;0.031642;-0.997806;2.000000
2.429689;0.131933;0.168205;-0.086882;0.053751;0.100747;9.561598;24.930354;0.806681;-0.048820;0.031821;0.034380;-0.997708;2.000000
2.436548;0.154966;0.171325;-0.059811;-0.017155;0.126326;9.422408;24.934937;0.807335;-0.045525;0.032038;0.036285;-0.997790;2.000000
2.443660;0.175866;0.175509;-0.057367;0.042577;0.153488;9.282673;24.937262;0.807947;-0.041498;0.032433;0.037780;-0.997897;2.000000
2.455179;0.198974;0.197075;-0.063451;0.130787;0.190183;9.100398;24.936783;0.808678;-0.035202;0.036138;0.039687;-0.997938;2.000000
2.469368;0.213951;0.209937;-0.031443;-0.049617;0.216653;8.956642;24.933551;0.809232;-0.029304;0.038040;0.040852;-0.998011;2.000000
2.484904;0.225761;0.200454;-0.018104;-0.101830;0.240553;8.814505;24.927870;0.809717;-0.022662;0.035671;0.041297;-0.998253;2.000000
2.497446;0.233687;0.193047;-0.023854;-0.043426;0.262502;8.679199;24.920178;0.810114;-0.015768;0.033831;0.041652;-0.998435;2.000000
2.509163;0.238672;0.198523;-0.039095;0.069704;0.284629;8.538347;24.909813;0.810470;-0.008097;0.034474;0.042264;-0.998479;2.000000
2.527792;0.240876;0.231794;-0.052797;0.158063;0.312341;8.351323;24.892333;0.810909;0.002792;0.040078;0.043689;-0.998237;2.000000
2.549281;0.240003;0.246174;-0.027128;-0.008566;0.328332;8.203735;24.875541;0.811271;0.012048;0.042219;0.044409;-0.998048;2.000000
2.571715;0.237037;0.246652;-0.022826;-0.034334;0.340753;8.062844;24.857072;0.811550;0.021300;0.041844;0.044664;-0.997898;2.000000
2.594646;0.231696;0.248412;-0.026292;0.003288;0.351439;7.915920;24.835302;0.811769;0.031203;0.041674;0.044909;-0.997634;2.000000
2.619212;0.223630;0.262906;-0.033626;0.078509;0.362080;7.757702;24.809021;0.812001;0.042042;0.043380;0.045396;-0.997141;2.000000
2.644173;0.214444;0.280964;-0.021612;0.013004;0.368048;7.611488;24.782139;0.812297;0.052192;0.045953;0.045914;-0.996522;2.000000
2.672679;0.204118;0.277287;-0.005209;-0.087932;0.368411;7.461631;24.752052;0.812518;0.062734;0.045008;0.045695;-0.995967;2.000000
2.707164;0.189077;0.265776;-0.003336;-0.057771;0.365674;7.265687;24.708929;0.812621;0.076409;0.042510;0.044992;-0.995153;2.000000
2.730589;0.176681;0.266408;-0.008360;0.014664;0.361695;7.116546;24.673295;0.812605;0.086577;0.042299;0.044663;-0.994344;2.000000
