444.476349;466.074100;457.098247;463.670742
446.224441;465.628917;457.141991;462.974637
450.841439;465.085774;454.492242;461.850115
454.662818;465.087140;446.913835;461.304990
447.820562;464.364283;455.707381;461.515215
447.656480;463.818205;457.126755;461.049986
448.254303;463.478797;457.885679;460.523514
449.024627;463.159361;458.492375;460.062131
461.545498;463.181484;444.113307;459.226154
453.144019;462.619152;453.989684;459.175157
450.298677;462.335740;457.717481;459.063646
450.044597;462.195999;458.680988;458.953611
472.105503;462.078645;433.719018;458.241388
457.469229;461.745562;449.450833;458.284400
448.373749;462.003692;459.149304;458.757405
449.037504;461.997607;458.953336;458.676972
448.473387;462.307200;459.677258;458.858110
447.930833;462.686971;460.527895;459.169622
453.586623;462.351704;452.568153;459.019192
449.916877;462.770244;456.123877;459.382024
446.204372;462.974121;459.688527;460.007788
449.980399;462.790247;456.305089;460.234620
450.200760;462.835100;456.353371;460.556906
451.511989;461.582754;453.684600;460.294307
449.918213;461.463932;455.910880;460.140626
450.705011;461.190975;456.358618;459.405015
451.851055;460.794709;456.590860;458.805148
452.135727;460.213125;457.916902;458.114805
458.372142;458.766781;453.058243;456.433535
453.950706;457.652601;459.086097;455.710497
452.984760;456.117772;462.897840;454.833141
454.664932;454.733556;464.498143;453.724211
455.329283;453.267509;467.677677;452.223895
465.145691;453.722606;457.259938;449.456206
460.574253;451.074494;468.300567;447.121178
460.173355;449.742774;472.147243;445.942184
461.660928;448.130713;474.972335;444.480874
466.259232;447.274941;473.558334;443.008383
468.369058;447.160034;470.221458;441.776752
465.126538;445.061774;476.587215;442.037668
466.763974;444.915563;475.748604;442.197893
469.275765;445.127093;473.913362;441.963609
472.132979;447.650267;464.448525;442.331934
464.041251;445.661117;475.444755;443.556958
462.379947;445.767575;477.303183;444.242577
463.254631;446.776858;476.257952;445.041788
479.459939;452.508197;450.184764;444.548903
464.757290;450.969285;466.072759;447.158317
461.235680;451.509585;468.840885;448.553245
456.928596;451.696214;473.288672;449.923966
457.531922;452.972305;470.658811;450.822178
460.421364;456.877846;457.759099;452.040826
455.111196;457.329412;462.635589;454.010540
453.806465;458.310177;462.601405;454.997899
452.278716;458.898955;463.848920;455.926920
462.817327;462.433041;443.554887;456.314280
447.535696;461.644773;459.708507;458.618854
447.278463;462.079415;459.868389;459.205345
448.548179;462.465984;459.300154;459.200770
445.123027;462.449322;463.397913;459.863723
449.801101;464.366862;451.999976;460.233606
447.365394;464.313287;455.555232;460.608383
444.934123;464.079490;458.990421;460.716499
446.295618;464.027048;458.864368;460.579150
475.016358;466.437033;422.943334;459.026304
456.794352;464.744460;443.778196;459.769593
443.929471;463.917860;459.253419;460.664327
445.397171;463.794503;458.560803;460.282348
446.247637;463.742022;459.120839;459.900968
447.640385;463.771944;458.766591;459.671599
469.111015;464.247465;432.778636;458.682623
450.292205;463.769354;454.051578;459.172871
448.128956;463.670384;456.670147;459.197874
444.035875;463.624344;461.812790;459.348734
474.119952;463.343765;427.883098;458.857599
448.785859;463.675081;454.753259;459.173509
443.996769;464.261489;459.623381;459.410981
445.490509;464.815609;457.887558;459.583674
446.652266;465.706477;456.316645;459.797990
449.774607;466.387730;452.856637;460.208363
454.774234;466.812181;444.595329;459.782873
446.789482;459.875566;452.075982;467.700607
445.620029;457.836301;454.321960;468.425182
446.042790;457.745571;457.399827;465.809646
457.045614;458.822633;449.990697;460.653159
452.683569;458.786883;459.369924;456.871484
449.974202;457.957626;468.115004;452.927206
455.456331;456.891205;468.452850;449.564369
459.331488;455.687141;471.027474;445.538692
464.185677;452.731370;471.714277;444.171872
469.864926;452.123419;468.161401;441.993332
469.192402;448.309789;473.601246;441.455344
466.911194;443.784830;481.406093;441.055014
471.092684;442.277318;480.450844;440.140177
481.776832;446.908336;465.087908;439.149367
473.569633;440.032827;480.699668;438.657556
474.686442;438.933234;482.284196;437.822504
475.214603;439.107842;482.791328;437.592773
476.277804;438.548659;483.637806;437.007133
488.547451;447.734713;462.126876;436.055632
476.731589;441.520706;478.863917;437.824642
474.055611;440.937540;481.884823;438.683953
471.094344;438.976295;486.783792;439.431406
473.300999;439.733414;484.717001;439.335384
471.823428;445.073185;476.793240;442.067415
469.804958;444.527200;478.772826;443.387637
469.986951;445.256261;478.021815;443.850988
483.105811;456.485472;452.053919;443.166569
466.765728;451.323030;469.945974;447.773060
464.492188;451.401042;470.939685;449.393332
462.268991;451.952631;471.844532;450.639870
461.861660;452.628132;471.530911;451.357612
469.771883;460.455792;451.622104;452.665375
460.363493;458.662405;460.981182;455.080857
456.384846;458.485920;464.072808;456.575823
454.728696;457.798032;466.887548;456.936207
457.101927;459.695496;462.186861;457.308799
451.757597;462.694189;458.592146;460.310119
451.714984;463.103388;457.683442;461.024871
451.198618;464.127657;456.570127;461.612674
463.122961;469.621375;434.874365;461.786792
445.097480;461.960234;464.167406;462.145390
448.846150;466.341608;450.342785;463.378235
448.272733;466.696446;451.091611;463.815308
447.679085;466.300615;453.244939;463.422909
446.492572;466.046373;455.311344;463.392396
460.782724;469.623191;433.795093;463.196178
447.589882;467.822725;449.191734;464.421280
444.710752;467.142435;453.517055;464.315320
