-0.016739;0.514322;0.050396;9.889342
-0.006867;0.515144;0.116818;9.894830
-0.021857;0.495574;0.191135;9.895897
0.030545;0.034291;0.246581;9.875245
-0.002785;0.051317;0.316795;9.867256
-0.041494;0.120652;0.391883;9.863803
-0.056323;0.102673;0.460265;9.859821
0.070162;-0.431177;0.488600;9.837182
0.043219;-0.280127;0.551483;9.827898
-0.003596;-0.053847;0.618017;9.832762
-0.008629;0.017284;0.667547;9.835919
-0.014240;0.094890;0.713439;9.843559
0.110928;-0.300637;0.700920;9.836634
0.057486;-0.046564;0.743983;9.840050
0.026345;0.078824;0.774769;9.847964
0.004966;0.172597;0.795857;9.855931
-0.010748;0.226886;0.810445;9.865056
0.103849;-0.211679;0.752798;9.850414
0.070449;-0.046603;0.754046;9.850780
0.052185;0.035237;0.746206;9.857848
0.016419;0.211478;0.744947;9.868562
0.036795;0.136340;0.710588;9.865499
0.034612;0.157754;0.685152;9.868238
0.114277;-0.182220;0.592660;9.829466
0.078394;0.016604;0.569414;9.840629
0.062143;0.119988;0.539674;9.847691
0.051442;0.195119;0.509974;9.854037
0.124138;-0.224913;0.420664;9.823481
0.088230;0.029795;0.399078;9.834512
0.075083;0.114872;0.370127;9.839589
0.061174;0.223828;0.345071;9.848740
0.065833;0.187240;0.312974;9.849566
0.118087;-0.252437;0.244572;9.806560
0.092906;-0.016374;0.229146;9.821029
0.083198;0.068483;0.209411;9.826944
0.073695;0.170376;0.194592;9.834937
0.117611;-0.322983;0.143624;9.796960
0.096389;-0.049482;0.136681;9.809678
0.090188;0.026320;0.126498;9.814253
0.082404;0.159005;0.120586;9.821659
0.079404;0.226971;0.115104;9.827949
0.117709;-0.404085;0.081390;9.781524
0.107718;-0.180094;0.078844;9.790472
0.101078;-0.055403;0.075721;9.799752
0.096800;0.052077;0.072051;9.802242
0.094983;0.131090;0.069043;9.807279
0.094164;0.194244;0.067051;9.813443
0.108943;-0.235463;0.051723;9.786211
0.105095;-0.042881;0.050062;9.793446
0.103507;0.054371;0.046962;9.798874
0.102767;0.141158;0.043038;9.803839
0.110666;-0.411869;0.027888;9.772287
0.108340;-0.135393;0.023004;9.780683
0.108039;0.042146;0.017043;9.787104
0.109400;0.154684;0.009329;9.791042
0.111406;0.243311;0.001001;9.798198
0.107043;-0.212521;-0.011715;9.778901
0.110855;-0.044436;-0.022424;9.778480
0.112777;0.054735;-0.033962;9.785926
0.106367;0.217284;-0.046227;9.794144
0.092331;0.239105;-0.057216;9.797931
0.060652;-0.306184;-0.064022;9.768297
0.042002;-0.078710;-0.071806;9.772209
0.024605;0.016363;-0.075877;9.777696
0.007740;0.078600;-0.075872;9.779907
-0.005928;0.131832;-0.071790;9.783774
-0.018169;0.171457;-0.063318;9.787303
-0.022420;-0.180328;-0.048564;9.759479
-0.037522;-0.053851;-0.030709;9.765866
-0.061234;0.084193;-0.006316;9.770983
-0.097363;0.204898;0.024822;9.779657
-0.056335;-0.279213;0.056347;9.761587
-0.070621;-0.026455;0.099900;9.765976
-0.064307;0.077272;0.145372;9.776058
-0.060018;0.218451;0.195052;9.787720
-0.060063;0.356115;0.249608;9.802925
0.051792;-0.280466;0.273230;9.774396
0.026415;-0.000032;0.323833;9.785157
0.004132;0.167737;0.371935;9.801068
-0.007677;0.250661;0.412328;9.809720
0.094052;-0.365385;0.408300;9.771018
0.061926;-0.104985;0.438826;9.783310
0.030722;0.080600;0.466564;9.798530
0.008064;0.232566;0.487666;9.809481
-0.017726;0.373686;0.509025;9.826162
0.077037;-0.224203;0.472320;9.780824
0.051820;-0.016775;0.477648;9.796286
0.037062;0.094279;0.477782;9.808747
0.009333;0.299207;0.482410;9.827904
0.099565;-0.298842;0.424346;9.763320
0.082196;-0.113637;0.412299;9.773597
0.068243;0.015856;0.398740;9.794959
0.062050;0.106214;0.381756;9.801728
0.134831;-0.439926;0.319098;9.758330
0.116572;-0.250652;0.301550;9.757960
0.091611;0.005327;0.287365;9.778958
0.080448;0.131279;0.270498;9.788989
0.073912;0.235411;0.255081;9.800329
0.131050;-0.340452;0.201779;9.760044
0.112437;-0.087874;0.189547;9.767356
0.103981;0.038927;0.177336;9.783010
0.097269;0.171857;0.166696;9.793020
0.092058;0.274490;0.158430;9.803822
0.145765;-0.503644;0.113022;9.752293
0.131263;-0.208679;0.107005;9.767989
0.118360;0.035464;0.103075;9.783071
0.116260;0.143480;0.095370;9.785452
0.115862;0.250372;0.089934;9.795671
0.119293;0.284737;0.084195;9.804297
0.147298;-0.388780;0.057704;9.760720
0.144169;-0.075691;0.053505;9.776386
0.147399;0.010431;0.045216;9.780748
0.148368;0.267503;0.039600;9.794421
0.156096;-0.492149;0.017136;9.753709
0.161537;-0.155204;0.007224;9.765552
0.172670;0.092867;-0.004953;9.777982
0.187169;0.191219;-0.020360;9.782778
0.211459;0.240531;-0.038750;9.790113
0.204067;-0.469584;-0.058519;9.759480
0.263687;-0.276938;-0.085077;9.764100
0.013205;-0.115255;-0.106923;9.769070
-0.159792;-0.015675;-0.112404;9.766716
-0.286546;0.106103;-0.102552;9.774404
-0.294777;-0.346692;-0.079750;9.767653
-0.284286;-0.135961;-0.045819;9.780045
-0.243639;0.090636;0.001782;9.795463
-0.178709;0.200674;0.056384;9.810330
-0.112821;0.247938;0.117610;9.825103
0.055478;-0.325391;0.161720;9.830493
0.056437;-0.124649;0.229559;9.833465
0.056560;-0.060579;0.294554;9.840284
0.012311;0.151741;0.371068;9.851154
-0.015173;0.215486;0.442293;9.861243
0.074027;-0.189589;0.471299;9.845174
0.018340;0.000390;0.540523;9.852996
-0.005669;0.063455;0.598149;9.863377
-0.031352;0.146718;0.656408;9.874424
-0.045089;0.182498;0.710283;9.884105
0.088382;-0.248463;0.706770;9.872701
0.048558;-0.070368;0.749996;9.874367
0.029570;0.023084;0.784372;9.881353
-0.022003;0.206488;0.831609;9.891626
0.112950;-0.214953;0.795184;9.877368
0.068379;-0.031534;0.820780;9.876184
0.028434;0.089936;0.845770;9.885170
0.004284;0.170612;0.861868;9.891169
0.157330;-0.314285;0.785662;9.866227
0.093124;-0.058899;0.800726;9.870830
0.067463;0.030895;0.797752;9.874833
0.043624;0.137216;0.793317;9.879668
0.022375;0.218897;0.789276;9.886532
0.140421;-0.215385;0.701221;9.855150
0.098991;-0.031570;0.691051;9.859065
0.077968;0.062840;0.673411;9.863908
0.035965;0.240522;0.669495;9.873398
0.166353;-0.336644;0.561599;9.830260
0.105445;-0.021840;0.557862;9.840973
0.092433;0.028891;0.531909;9.842920
0.090923;0.062502;0.500248;9.843013
0.191185;-0.460002;0.410049;9.806157
0.140691;-0.264445;0.397095;9.793362
0.108998;-0.032299;0.379614;9.795330
0.105506;-0.006960;0.352696;9.805834
0.097937;0.083237;0.331014;9.813824
0.092520;0.161336;0.312785;9.820278
0.149304;-0.272459;0.247671;9.789457
0.130603;-0.066562;0.232581;9.797553
0.120722;0.058907;0.217979;9.804591
